i,x
42267,[0 0 1 1 1 1 1 1 0 1]
42268,[1 0 1 1 1 1 1 1 0 1]
42269,[0 1 0 1 1 1 1 1 0 1]
42270,[1 1 0 1 1 1 1 1 1 1]
42271,[0 0 0 1 0 1 1 1 0 1]
42272,[0 0 0 1 0 1 1 1 0 1]
42273,[0 0 0 1 1 0 1 1 0 1]
42274,[0 0 0 1 1 0 1 1 0 1]
42275,[0 0 0 1 1 0 1 1 0 1]
42276,[1 1 0 1 0 1 1 1 0 1]
42277,[1 0 1 1 0 1 1 1 1 1]
42278,[1 0 1 1 0 1 1 1 1 1]
42279,[1 1 0 1 1 0 1 1 0 1]
42280,[0 0 1 1 0 1 1 1 0 1]
42281,[0 1 1 1 0 1 1 1 0 1]
42282,[1 1 0 1 1 1 1 1 0 1]
42283,[1 1 1 1 1 1 1 1 0 1]
42284,[1 1 1 1 0 1 1 1 0 1]
42285,[0 1 0 0 0 1 1 1 1 1]
42286,[1 1 1 1 0 1 1 1 1 1]
42287,[1 1 1 1 1 1 1 1 1 1]
42288,[0 1 1 1 1 1 1 1 0 1]
42289,[1 0 0 1 0 1 1 1 1 1]
42290,[1 0 0 1 0 1 1 1 0 1]
42291,[1 0 0 1 0 1 1 1 0 1]
42292,[1 0 1 1 1 1 1 1 0 1]
42293,[1 1 1 0 1 1 1 1 0 1]
42294,[1 0 1 1 0 1 1 1 0 1]
42295,[0 1 1 1 0 0 1 1 1 1]
42296,[0 1 0 1 0 1 1 1 0 1]
42297,[0 1 0 1 0 1 1 1 0 1]
42298,[0 1 0 1 0 1 1 1 0 1]
42299,[0 1 1 1 1 1 1 1 0 1]
42300,[0 1 1 1 1 1 1 1 0 1]
42301,[0 1 1 1 1 1 1 1 1 1]
42302,[1 0 1 1 1 1 1 1 1 1]
42303,[0 1 0 1 1 1 1 1 0 1]
42304,[0 1 1 1 0 1 1 1 0 1]
42305,[1 0 1 1 1 1 1 1 1 1]
42306,[0 0 1 1 0 1 1 1 1 1]
42307,[0 1 0 1 1 1 1 1 0 1]
42308,[0 1 0 1 1 1 1 1 0 1]
42309,[1 0 0 1 0 0 0 1 1 1]
42310,[1 0 0 1 0 0 0 1 1 1]
42311,[1 0 0 1 0 0 0 1 1 1]
42312,[1 0 0 1 0 0 0 1 1 1]
42313,[0 0 0 1 1 1 1 1 0 1]
42314,[0 0 0 1 1 1 1 1 0 1]
42315,[0 0 0 1 1 1 1 1 0 1]
42316,[1 0 1 1 1 1 1 1 1 1]
42317,[1 1 1 1 0 1 1 0 0 1]
42318,[1 1 1 1 0 1 1 0 0 1]
42319,[1 1 1 1 0 1 1 1 1 1]
42320,[1 1 1 1 0 1 1 1 1 1]
42321,[1 1 0 1 1 0 1 1 1 1]
42322,[1 1 0 1 1 0 1 1 1 1]
42323,[1 0 1 1 1 1 1 1 1 1]
42324,[1 0 0 1 0 1 1 1 1 1]
42325,[1 0 0 1 0 1 1 1 1 1]
42326,[1 0 0 1 0 1 1 1 1 1]
42327,[1 0 0 1 0 1 1 1 1 1]
42328,[1 0 0 1 0 1 1 1 1 1]
42329,[1 0 1 1 1 1 1 1 1 0]
42330,[1 0 1 1 1 1 1 1 0 1]
42331,[1 0 1 1 0 1 1 1 1 1]
42332,[1 0 1 1 1 1 1 1 1 1]
42333,[0 0 1 1 1 1 1 1 0 1]
42334,[1 0 1 0 0 1 1 1 1 1]
42335,[1 0 1 0 0 1 1 1 1 1]
42336,[1 0 1 0 0 1 1 1 1 1]
42337,[1 0 1 0 0 1 1 1 1 1]
42338,[1 0 1 1 0 0 1 1 0 1]
42339,[0 1 1 1 0 1 1 1 1 1]
42340,[0 1 1 1 0 1 1 1 1 1]
42341,[1 1 1 1 1 0 1 1 0 1]
42342,[1 1 1 1 1 0 1 1 0 1]
42343,[1 0 0 1 1 1 1 1 1 1]
42344,[0 0 0 1 1 1 1 1 1 1]
42345,[0 0 0 1 1 1 1 1 1 1]
42346,[1 0 0 1 1 0 1 1 0 1]
42347,[1 0 0 1 1 0 1 1 0 1]
42348,[1 0 0 1 1 1 1 0 0 1]
42349,[1 0 0 1 1 1 1 0 0 1]
42350,[1 1 0 0 0 1 1 1 0 1]
42351,[1 1 0 0 0 1 1 1 0 1]
42352,[1 0 1 1 0 1 1 1 1 0]
42353,[1 1 1 1 0 1 1 0 0 1]
42354,[1 1 1 1 1 0 1 1 1 1]
42355,[1 1 1 1 1 0 1 1 1 1]
42356,[1 1 1 1 0 1 1 1 1 1]
42357,[1 1 0 1 1 1 1 1 0 1]
42358,[1 0 1 1 1 1 1 1 0 1]
42359,[1 1 1 1 0 0 1 1 1 1]
42360,[1 1 1 1 0 0 1 1 1 1]
42361,[1 0 1 1 0 0 1 1 0 1]
42362,[1 1 1 1 1 1 1 1 0 1]
42363,[1 1 1 1 1 1 1 1 1 1]
42364,[1 1 0 1 1 0 1 1 0 0]
42365,[1 1 1 0 0 1 1 1 1 1]
42366,[1 1 1 0 0 1 1 1 1 1]
42367,[1 1 1 0 0 1 1 1 1 1]
42368,[1 1 1 1 0 1 1 1 0 1]
42369,[0 0 0 1 1 0 1 1 0 1]
42370,[1 1 0 1 1 0 1 1 1 1]
42371,[1 0 1 1 0 1 1 1 0 1]
42372,[1 0 1 1 0 1 1 1 0 1]
42373,[1 0 1 1 0 1 1 1 0 1]
42374,[1 0 1 1 0 1 1 1 0 1]
42375,[1 0 1 1 0 1 1 1 0 1]
42376,[0 0 0 1 0 1 1 1 0 1]
42377,[1 0 1 1 0 0 1 1 0 1]
42378,[1 0 0 1 0 1 1 1 0 1]
42379,[0 0 0 1 1 0 1 1 0 1]
42380,[0 0 0 1 1 0 1 1 0 1]
42381,[0 0 0 1 1 0 1 1 0 1]
42382,[1 0 0 1 0 1 0 1 1 1]
42383,[1 0 1 1 1 1 1 1 0 1]
42384,[1 0 1 0 0 1 1 1 0 1]
42385,[1 0 1 0 0 1 1 1 0 1]
42386,[1 0 0 1 0 1 1 1 1 1]
42387,[1 0 0 1 1 1 0 1 1 1]
42388,[1 0 0 1 1 1 1 1 0 1]
42389,[0 0 0 1 0 1 1 1 1 1]
42390,[1 0 0 1 0 1 0 1 0 1]
42391,[1 0 0 1 0 1 0 1 0 1]
42392,[1 0 1 1 1 0 1 1 1 1]
42393,[1 1 0 1 1 1 1 1 0 1]
42394,[1 1 1 1 1 1 1 1 1 1]
42395,[1 1 1 1 0 1 1 1 0 1]
42396,[1 0 1 1 0 1 1 1 1 1]
42397,[1 1 1 1 0 1 0 1 0 1]
42398,[1 0 0 1 0 1 1 1 1 1]
42399,[1 0 1 1 0 1 1 1 0 1]
42400,[1 0 1 1 0 1 1 1 0 1]
42401,[1 0 0 1 0 0 1 1 1 1]
42402,[0 1 0 1 1 0 1 1 0 1]
42403,[0 1 0 1 1 0 1 1 0 1]
42404,[1 0 1 1 0 1 1 0 0 1]
42405,[1 0 1 1 0 1 1 0 0 1]
42406,[1 0 1 1 0 1 1 0 0 1]
42407,[1 0 1 1 1 1 0 1 1 1]
42408,[1 0 1 1 0 1 1 1 1 1]
42409,[1 0 0 1 0 1 1 1 0 1]
42410,[1 1 0 1 1 1 0 1 1 0]
42411,[1 0 0 1 0 1 1 1 0 1]
42412,[1 0 0 1 1 1 1 1 1 0]
42413,[1 0 0 1 1 1 1 1 0 1]
42414,[1 0 0 1 0 0 1 1 1 1]
42415,[1 0 0 1 0 0 1 1 1 1]
42416,[0 0 1 1 1 1 1 0 0 1]
42417,[0 0 1 1 1 1 1 0 0 1]
42418,[0 0 1 1 1 1 1 0 0 1]
42419,[1 1 1 1 1 0 0 0 1 0]
42420,[1 1 1 1 1 0 0 0 1 0]
42421,[1 1 1 1 1 0 0 0 1 0]
42422,[1 1 1 1 1 1 1 1 1 1]
42423,[1 1 1 1 0 1 0 1 0 1]
42424,[1 1 1 1 0 1 1 1 1 1]
42425,[1 1 0 1 1 1 1 1 0 0]
42426,[0 1 1 1 0 1 1 1 1 1]
42427,[0 1 1 1 0 1 1 1 1 1]
42428,[0 1 1 1 0 1 1 1 1 1]
42429,[1 0 0 1 0 1 1 1 1 1]
42430,[1 1 1 1 0 1 1 1 0 1]
42431,[1 1 0 0 0 1 1 1 1 1]
42432,[0 0 0 1 0 1 1 1 1 1]
42433,[0 0 0 1 0 1 1 1 1 1]
42434,[1 1 1 1 1 1 1 1 0 1]
42435,[1 1 0 1 0 1 1 1 1 1]
42436,[1 1 0 1 0 1 0 1 1 1]
42437,[1 0 1 1 0 1 1 1 1 1]
42438,[1 0 0 1 0 1 1 1 0 1]
42439,[1 0 0 1 0 1 1 1 0 1]
42440,[1 1 0 1 0 1 1 0 0 1]
42441,[1 1 0 1 0 0 0 1 1 0]
42442,[1 1 0 1 0 0 0 1 1 0]
42443,[1 1 0 1 0 0 0 1 1 0]
42444,[1 1 0 1 0 0 0 1 1 0]
42445,[1 1 0 1 0 0 0 1 1 0]
42446,[1 0 0 1 1 0 1 1 0 0]
42447,[1 1 0 1 1 0 1 0 0 1]
42448,[1 0 0 1 0 1 1 1 1 1]
42449,[1 0 0 1 0 1 1 1 1 1]
42450,[1 0 0 0 1 1 1 1 0 1]
42451,[1 0 0 0 1 1 1 1 0 1]
42452,[1 0 0 0 1 1 1 1 0 1]
42453,[0 0 0 1 1 1 1 1 1 1]
42454,[1 0 0 0 0 0 1 1 0 1]
42455,[1 0 0 0 0 0 1 1 0 1]
42456,[1 0 0 0 0 0 1 1 0 1]
42457,[1 0 0 0 0 0 1 1 0 1]
42458,[0 1 0 1 1 1 1 1 0 1]
42459,[0 1 0 0 1 1 1 1 1 1]
42460,[1 0 1 1 0 1 0 1 0 1]
42461,[1 0 1 1 0 1 0 1 0 1]
42462,[1 0 1 1 0 1 0 1 0 1]
42463,[1 0 1 1 0 1 0 1 0 1]
42464,[1 0 1 1 0 1 0 1 0 1]
42465,[1 0 0 1 0 0 0 1 1 1]
42466,[1 1 1 1 0 0 0 1 1 0]
42467,[1 1 1 1 0 0 0 1 1 0]
42468,[1 1 0 1 1 1 1 1 0 0]
42469,[1 1 0 1 1 1 1 1 0 0]
42470,[1 0 1 1 0 1 0 1 0 0]
42471,[0 0 0 1 1 1 0 1 1 1]
42472,[1 0 1 1 0 1 0 1 0 1]
42473,[1 1 0 1 0 1 1 1 0 1]
42474,[0 0 0 1 0 1 0 1 1 0]
42475,[0 0 0 1 0 1 0 1 1 0]
42476,[0 0 0 1 0 1 0 1 1 0]
42477,[0 0 0 1 0 1 0 1 1 0]
42478,[1 1 1 1 1 1 1 1 0 1]
42479,[1 1 1 1 1 1 1 1 1 0]
42480,[1 0 0 1 1 0 1 1 1 1]
42481,[1 0 0 1 1 0 1 1 1 1]
42482,[1 0 0 1 0 1 0 1 1 0]
42483,[1 0 0 1 0 1 0 1 1 0]
42484,[1 0 0 1 0 1 1 1 1 0]
42485,[1 0 1 1 1 0 1 1 1 1]
42486,[1 0 1 1 1 1 0 1 1 0]
42487,[1 0 0 1 0 1 1 1 1 0]
42488,[1 1 0 1 1 1 1 1 1 0]
42489,[1 0 0 1 0 1 1 1 1 1]
42490,[1 0 0 1 0 1 1 1 1 1]
42491,[1 0 1 1 0 0 1 1 0 1]
42492,[1 1 0 1 0 1 1 1 0 1]
42493,[1 0 1 1 1 0 1 1 1 1]
42494,[1 0 1 1 0 1 0 1 1 1]
42495,[0 0 1 1 0 0 0 1 1 1]
42496,[0 1 0 1 1 0 1 0 0 1]
42497,[1 1 0 1 1 0 1 1 0 1]
42498,[1 1 0 1 1 0 1 1 1 1]
42499,[1 1 0 1 0 0 1 1 1 0]
42500,[1 1 0 1 0 0 1 1 1 0]
42501,[1 1 0 1 0 0 1 1 1 0]
42502,[1 0 0 1 0 0 1 1 1 0]
42503,[1 0 0 1 0 0 1 1 1 0]
42504,[1 0 0 1 0 0 1 1 1 0]
42505,[1 0 0 1 0 1 0 1 1 1]
42506,[1 0 1 1 0 0 1 1 1 1]
42507,[1 0 1 1 0 0 1 1 1 1]
42508,[1 1 0 1 1 1 0 1 1 1]
42509,[1 0 1 1 1 1 1 0 0 1]
42510,[1 1 1 1 1 1 0 1 0 1]
42511,[1 1 1 1 0 1 1 0 0 1]
42512,[1 1 1 1 0 0 1 0 1 1]
42513,[1 1 1 1 0 0 1 0 1 1]
42514,[1 1 1 1 0 0 1 0 1 1]
42515,[1 1 1 1 0 0 1 1 1 0]
42516,[1 0 0 1 0 0 0 1 0 1]
42517,[1 0 0 1 0 0 0 1 0 1]
42518,[1 0 0 1 0 0 0 1 0 1]
42519,[1 0 0 1 0 0 0 1 0 1]
42520,[1 0 0 1 0 0 0 1 0 1]
42521,[1 0 0 1 0 0 0 1 0 1]
42522,[1 0 0 1 0 0 0 1 0 1]
42523,[1 0 0 1 0 0 0 1 0 1]
42524,[1 0 0 1 0 0 0 1 0 1]
42525,[1 0 0 1 0 0 0 1 0 1]
42526,[1 0 1 1 1 0 1 1 0 1]
42527,[1 0 1 1 0 1 1 1 0 1]
42528,[1 0 1 1 0 1 1 1 0 1]
42529,[1 0 1 1 0 1 1 1 0 1]
42530,[1 0 1 1 0 1 1 1 0 1]
42531,[1 0 1 1 0 1 1 1 0 1]
42532,[1 1 0 1 0 1 1 1 1 0]
42533,[1 0 1 1 0 1 1 0 1 1]
42534,[1 1 1 1 1 0 0 1 1 1]
42535,[1 1 0 1 0 0 0 1 0 1]
42536,[1 1 0 1 0 0 0 1 0 1]
42537,[1 1 0 1 0 0 0 1 0 1]
42538,[1 1 1 1 1 1 1 1 0 1]
42539,[1 0 0 1 1 0 1 1 1 1]
42540,[1 0 0 1 1 0 1 1 1 1]
42541,[1 0 0 1 1 0 1 1 1 1]
42542,[1 1 1 1 1 1 1 1 1 1]
42543,[1 1 1 1 1 1 1 1 1 1]
42544,[1 1 1 1 1 1 1 1 1 1]
42545,[1 1 1 1 1 1 1 1 1 1]
42546,[1 1 1 1 1 1 1 1 1 1]
42547,[1 1 1 1 1 1 1 1 1 1]
42548,[1 1 1 1 1 1 1 1 1 1]
42549,[1 1 1 1 1 1 1 1 1 1]
42550,[1 1 1 1 1 1 1 1 1 1]
42551,[1 1 1 1 1 1 1 1 1 1]
42552,[1 1 1 1 1 1 1 1 1 1]
42553,[1 1 1 1 1 1 1 1 1 1]
42554,[1 1 1 1 1 1 1 1 1 1]
42555,[1 1 1 1 1 1 1 1 1 1]
42556,[1 1 1 1 1 1 1 1 1 1]
42557,[1 1 1 1 1 1 1 1 1 1]
42558,[1 1 1 1 1 1 1 1 1 1]
42559,[1 1 1 1 0 1 1 1 1 1]
42560,[1 1 1 1 1 1 1 1 1 1]
42561,[0 1 1 1 1 1 1 1 1 1]
42562,[0 1 1 1 1 1 1 1 1 1]
42563,[1 1 1 1 1 1 1 1 1 1]
42564,[1 1 1 1 1 1 1 1 1 1]
42565,[1 1 1 1 1 1 1 1 1 1]
42566,[1 1 1 1 1 1 1 1 1 1]
42567,[1 1 1 0 1 1 1 1 1 1]
42568,[1 1 1 1 1 1 1 1 1 1]
42569,[1 1 1 0 1 1 1 1 1 1]
42570,[1 1 1 0 1 1 1 1 1 1]
42571,[1 1 1 1 1 1 1 1 1 1]
42572,[1 1 1 1 1 1 1 1 1 1]
42573,[1 1 1 0 1 1 1 1 1 1]
42574,[1 1 1 1 1 1 1 1 1 1]
42575,[1 1 1 1 1 1 1 1 1 0]
42576,[1 1 1 0 1 1 1 0 1 1]
42577,[1 0 1 1 1 1 1 1 1 1]
42578,[0 1 1 1 1 1 1 1 1 1]
42579,[1 1 1 1 1 1 1 1 1 1]
42580,[1 1 1 1 1 1 1 1 1 1]
42581,[1 1 1 1 1 1 1 1 1 1]
42582,[1 1 1 1 1 1 1 1 1 1]
42583,[1 1 1 1 1 1 1 1 1 0]
42584,[1 1 1 1 1 1 1 1 1 1]
42585,[1 1 1 1 1 1 1 1 0 1]
42586,[1 1 1 1 1 1 1 1 1 1]
42587,[1 1 1 1 1 1 1 1 1 1]
42588,[1 1 1 0 1 1 1 1 1 1]
42589,[1 1 1 1 1 1 1 1 1 1]
42590,[1 1 1 1 1 1 1 1 1 1]
42591,[1 1 1 1 1 1 1 1 1 1]
42592,[1 1 1 1 1 1 1 1 1 1]
42593,[1 1 1 1 1 1 1 1 1 1]
42594,[1 1 1 1 1 1 1 1 1 1]
42595,[1 1 1 1 1 1 1 1 1 1]
42596,[1 1 1 1 1 1 1 1 1 1]
42597,[1 1 1 1 1 1 1 1 1 1]
42598,[1 1 1 1 1 1 1 1 1 1]
42599,[1 1 1 0 1 1 1 1 1 1]
42600,[1 1 1 0 1 1 1 1 1 1]
42601,[1 1 1 0 1 1 1 1 1 1]
42602,[1 1 1 1 1 1 0 1 1 1]
42603,[1 1 1 1 1 1 1 1 1 1]
42604,[0 1 1 1 1 1 1 1 1 1]
42605,[1 1 1 1 1 1 1 1 1 1]
42606,[1 1 1 1 1 1 1 1 1 1]
42607,[0 1 1 1 1 1 1 1 1 1]
42608,[0 1 1 1 1 1 1 1 1 1]
42609,[0 1 1 1 1 1 1 1 1 1]
42610,[0 1 1 1 1 1 1 1 1 1]
42611,[0 1 1 1 1 1 1 1 1 1]
42612,[1 1 0 1 1 1 1 1 1 0]
42613,[1 1 0 1 1 1 1 1 1 0]
42614,[1 1 1 0 1 1 1 1 1 1]
42615,[1 1 1 0 1 1 1 1 1 1]
42616,[1 1 0 1 1 1 1 1 1 1]
42617,[1 1 1 1 1 1 1 1 1 1]
42618,[1 0 1 1 1 1 1 1 0 1]
42619,[1 0 1 1 1 1 1 1 1 1]
42620,[1 1 1 1 1 1 1 1 1 1]
42621,[1 1 1 1 1 1 1 1 1 1]
42622,[1 1 1 1 1 1 1 1 1 1]
42623,[1 1 1 1 1 1 1 1 1 1]
42624,[1 1 1 1 1 1 1 1 1 1]
42625,[1 1 1 1 1 0 1 1 1 1]
42626,[1 1 1 1 1 1 1 1 1 1]
42627,[1 1 1 1 1 1 1 1 1 1]
42628,[1 1 1 1 1 1 1 1 1 1]
42629,[1 1 1 1 1 1 1 1 1 1]
42630,[0 1 1 1 1 1 1 1 1 1]
42631,[0 1 1 1 1 1 1 1 1 1]
42632,[0 1 1 1 1 1 1 1 1 1]
42633,[1 1 1 1 1 1 1 1 1 1]
42634,[1 1 1 1 1 1 1 1 1 1]
42635,[1 1 1 1 1 1 1 1 1 1]
42636,[1 1 1 1 1 1 1 1 1 1]
42637,[1 1 1 1 1 1 1 1 1 1]
42638,[1 1 1 1 1 1 1 1 1 1]
42639,[1 1 1 1 1 1 1 1 1 1]
42640,[1 1 1 1 1 1 1 1 1 1]
42641,[1 1 1 1 1 1 1 1 1 1]
42642,[1 1 1 1 1 1 1 1 1 1]
42643,[1 1 1 1 1 1 1 1 1 1]
42644,[1 1 1 1 1 1 1 1 1 1]
42645,[1 1 1 1 1 1 1 1 1 1]
42646,[1 1 1 1 1 1 1 0 1 1]
42647,[1 1 1 1 1 1 1 1 1 1]
42648,[1 1 1 1 1 1 1 1 1 1]
42649,[1 1 1 1 1 1 1 1 1 1]
42650,[1 1 1 1 1 1 1 1 1 1]
42651,[1 1 0 1 1 1 1 1 1 1]
42652,[1 1 1 1 1 1 1 1 1 1]
42653,[1 1 1 1 1 1 1 1 1 1]
42654,[1 1 1 1 1 1 1 1 1 1]
42655,[1 1 1 1 1 1 1 1 1 0]
42656,[1 1 1 1 1 1 1 1 1 1]
42657,[1 1 1 1 1 1 1 1 1 1]
42658,[1 0 1 1 1 1 1 1 1 0]
42659,[1 0 1 1 1 1 1 1 1 0]
42660,[1 0 1 1 1 1 1 1 1 0]
42661,[1 1 1 0 1 1 1 1 1 1]
42662,[1 1 1 0 1 1 1 1 1 1]
42663,[1 1 0 1 1 1 1 0 1 1]
42664,[1 1 0 1 1 1 1 0 1 1]
42665,[1 1 0 1 1 1 1 0 1 1]
42666,[1 1 1 1 1 1 1 1 1 1]
42667,[1 1 1 1 1 1 1 1 1 1]
42668,[1 1 1 1 1 1 1 1 1 1]
42669,[1 1 1 1 1 1 1 1 1 1]
42670,[1 1 1 1 1 1 1 1 1 1]
42671,[1 1 1 1 1 1 1 1 1 1]
42672,[0 1 1 1 1 1 1 1 1 1]
42673,[1 0 1 1 1 1 1 1 1 1]
42674,[1 0 1 1 1 1 1 1 1 1]
42675,[1 1 1 1 1 0 1 1 1 1]
42676,[1 1 1 1 1 0 1 1 1 1]
42677,[1 0 1 1 1 1 1 1 1 1]
42678,[1 1 1 1 1 1 1 1 1 1]
42679,[1 1 1 1 1 1 1 1 1 1]
42680,[1 1 1 1 1 1 1 1 1 1]
42681,[1 1 1 1 1 1 1 1 1 1]
42682,[1 1 1 1 1 1 1 1 1 0]
42683,[1 1 1 1 1 1 1 1 1 1]
42684,[1 1 1 1 1 1 1 1 1 1]
42685,[1 1 1 1 1 1 0 1 1 0]
42686,[1 1 1 1 1 0 1 1 1 1]
42687,[1 1 1 1 1 1 1 1 1 1]
42688,[1 1 1 1 1 1 1 1 1 1]
42689,[1 1 1 1 1 1 1 1 1 1]
42690,[1 1 1 1 1 1 1 1 1 1]
42691,[1 1 1 1 1 1 1 1 1 1]
42692,[1 1 1 1 1 1 1 0 1 1]
42693,[1 1 1 1 1 1 1 1 1 1]
42694,[1 1 1 1 1 1 1 1 1 1]
42695,[1 1 1 1 1 1 1 0 1 0]
42696,[1 1 1 1 1 1 1 1 1 1]
42697,[1 1 1 1 1 1 1 1 1 1]
42698,[1 1 1 1 1 1 1 1 1 1]
42699,[1 1 1 1 1 1 1 1 1 1]
42700,[1 1 1 1 1 1 1 1 1 1]
42701,[1 0 1 1 1 1 1 1 1 1]
42702,[1 1 1 1 1 1 1 1 1 1]
42703,[0 1 1 1 1 1 1 1 1 1]
42704,[1 1 1 1 1 1 1 1 1 0]
42705,[1 1 1 1 1 1 1 1 1 1]
42706,[1 1 1 1 1 1 1 1 1 1]
42707,[1 1 1 1 1 1 1 1 1 1]
42708,[1 1 1 1 1 1 1 1 0 1]
42709,[1 1 1 1 1 1 1 1 1 1]
42710,[1 1 1 1 1 1 1 1 1 1]
42711,[1 1 1 1 1 1 1 1 1 1]
42712,[1 1 1 1 1 1 1 1 1 1]
42713,[1 1 1 1 1 1 1 1 1 1]
42714,[1 1 1 1 1 1 1 1 1 1]
42715,[1 1 1 1 1 1 1 1 1 1]
42716,[1 1 1 1 1 1 1 1 1 1]
42717,[1 1 1 1 1 1 1 1 1 1]
42718,[1 1 1 1 1 1 1 1 1 1]
42719,[1 1 1 1 1 1 1 1 1 1]
42720,[1 1 1 1 1 1 1 1 1 1]
42721,[1 1 1 1 1 1 1 1 1 1]
42722,[1 1 1 1 1 1 1 1 1 1]
42723,[1 1 1 1 1 1 1 1 1 1]
42724,[1 1 1 1 1 1 1 1 1 1]
42725,[1 1 1 1 1 1 1 1 1 1]
42726,[1 1 1 1 1 1 1 1 1 1]
42727,[1 1 1 1 1 1 1 1 1 1]
42728,[1 1 1 1 1 1 1 1 1 1]
42729,[1 1 1 1 1 1 1 1 1 1]
42730,[1 1 1 1 1 1 1 1 1 1]
42731,[0 1 1 1 1 1 0 1 1 1]
42732,[0 1 1 1 1 1 0 1 1 1]
42733,[0 1 1 1 1 1 0 1 1 1]
42734,[1 1 1 1 1 1 1 1 1 1]
42735,[1 1 1 1 1 1 1 1 1 1]
42736,[1 1 1 1 1 1 1 1 1 1]
42737,[1 1 1 1 1 1 1 1 1 1]
42738,[1 1 1 1 1 1 1 1 1 1]
42739,[1 1 1 1 1 0 1 1 1 1]
42740,[1 1 1 1 1 0 1 1 1 1]
42741,[1 1 1 1 1 0 1 1 1 1]
42742,[1 1 1 1 1 0 1 1 1 1]
42743,[1 1 1 1 1 0 1 1 1 1]
42744,[1 1 1 1 1 0 1 1 1 1]
42745,[1 1 1 1 1 0 1 1 1 1]
42746,[1 1 1 1 1 1 1 1 1 1]
42747,[1 1 1 1 1 1 1 1 1 1]
42748,[1 1 1 1 1 1 1 1 1 1]
42749,[1 1 1 1 1 1 1 1 1 1]
42750,[1 1 1 1 1 1 1 1 1 1]
42751,[1 1 1 1 1 1 1 1 1 1]
42752,[1 1 1 1 1 1 1 1 1 1]
42753,[1 1 1 1 1 1 1 1 1 1]
42754,[1 1 1 1 1 1 1 1 1 1]
42755,[1 1 1 1 1 1 1 1 1 1]
42756,[1 1 1 1 1 1 1 1 0 1]
42757,[1 1 1 1 1 1 1 1 1 1]
42758,[1 1 1 1 1 1 1 1 1 1]
42759,[1 1 1 1 1 1 1 0 1 1]
42760,[1 1 1 1 1 1 1 1 1 1]
42761,[1 1 1 1 1 1 1 1 1 1]
42762,[1 1 1 1 1 1 1 1 1 1]
42763,[1 1 1 1 1 1 1 1 0 1]
42764,[1 1 1 1 1 1 1 1 1 1]
42765,[1 1 1 1 1 1 1 1 1 1]
42766,[1 1 1 1 1 1 1 1 1 1]
42767,[1 1 1 1 1 1 1 1 1 1]
42768,[1 1 1 1 1 1 1 1 1 1]
42769,[1 1 1 1 1 1 1 1 1 1]
42770,[1 1 0 1 1 1 1 0 1 1]
42771,[1 1 1 1 1 1 1 1 1 1]
42772,[0 1 1 1 1 1 1 1 1 1]
42773,[0 1 1 1 1 1 1 1 1 1]
42774,[1 1 0 1 1 1 1 1 1 1]
42775,[1 1 1 1 1 1 1 1 1 1]
42776,[1 1 1 1 1 1 1 1 1 1]
42777,[1 1 1 1 1 1 1 1 1 1]
42778,[1 1 1 1 1 1 1 1 1 1]
42779,[1 1 1 1 1 1 1 1 1 1]
42780,[1 1 1 1 1 1 1 1 1 1]
42781,[0 1 1 1 1 1 1 1 1 1]
42782,[1 1 1 1 1 1 1 1 1 1]
42783,[1 0 1 1 1 1 1 1 1 0]
42784,[1 1 1 1 1 1 1 1 1 1]
42785,[1 1 1 1 1 1 1 1 1 1]
42786,[0 1 1 1 1 1 1 1 1 1]
42787,[0 1 1 1 1 1 1 1 1 1]
42788,[1 1 1 1 1 1 1 1 0 1]
42789,[1 1 1 1 1 1 1 1 0 1]
42790,[1 1 1 1 1 1 1 1 1 1]
42791,[0 0 1 1 1 1 1 0 1 1]
42792,[0 0 1 1 1 1 1 0 1 1]
42793,[0 0 1 1 1 1 1 0 1 1]
42794,[0 0 1 1 1 1 1 1 1 1]
42795,[1 1 1 1 1 1 1 1 1 0]
42796,[1 1 1 1 1 1 1 1 1 0]
42797,[1 1 1 1 0 1 1 1 1 0]
42798,[1 1 0 1 1 1 1 1 1 1]
42799,[0 1 1 1 1 1 1 0 1 0]
42800,[0 1 1 1 1 1 1 0 1 0]
42801,[0 1 1 1 1 1 1 0 1 0]
42802,[1 1 1 1 1 1 1 0 1 1]
42803,[1 1 1 1 1 1 1 1 1 1]
42804,[1 1 1 1 1 1 1 1 1 1]
42805,[1 1 1 1 1 1 1 1 1 1]
42806,[1 1 1 1 1 1 1 1 0 1]
42807,[1 1 1 1 1 1 1 1 1 1]
42808,[1 1 1 1 1 1 1 1 1 0]
42809,[1 1 1 1 1 1 1 1 1 1]
42810,[1 1 1 1 1 1 1 1 1 1]
42811,[1 1 1 1 1 1 1 1 1 1]
42812,[1 1 1 1 1 1 1 1 1 1]
42813,[1 1 1 1 1 1 1 1 1 1]
42814,[1 1 1 1 1 1 1 1 1 1]
42815,[1 1 1 1 1 1 1 1 1 1]
42816,[1 1 1 1 1 1 1 1 1 1]
42817,[1 1 1 1 1 1 1 1 1 1]
42818,[0 1 1 1 1 1 1 1 1 1]
42819,[1 0 1 0 1 1 0 1 1 1]
42820,[1 1 1 1 1 1 1 1 1 1]
42821,[1 1 1 1 1 1 1 1 1 1]
42822,[1 1 1 1 1 1 1 1 1 1]
42823,[1 1 1 1 1 1 1 1 1 1]
42824,[1 1 1 1 1 1 1 1 1 1]
42825,[1 1 1 1 1 1 1 1 1 1]
