i,x
583,[0 1 0 0 1 0 1 1 1 1]
584,[0 0 1 0 1 0 1 1 1 1]
585,[0 0 1 1 1 0 1 1 1 0]
586,[0 0 0 0 1 0 1 1 1 1]
587,[0 1 1 0 1 1 1 1 1 1]
588,[0 1 1 0 1 1 1 1 1 1]
589,[0 1 1 1 1 1 1 1 1 1]
590,[1 0 1 1 1 1 1 1 1 1]
591,[1 0 1 1 1 1 1 1 1 1]
592,[0 0 1 1 1 1 1 1 1 1]
593,[1 0 1 1 0 1 1 1 1 1]
594,[1 0 1 1 0 1 1 1 1 1]
595,[0 0 1 1 0 1 0 1 1 1]
596,[0 0 1 1 0 1 0 1 1 1]
597,[0 0 1 1 0 1 0 1 1 1]
598,[0 0 1 1 0 1 0 1 1 1]
599,[0 0 1 1 0 1 0 1 1 1]
600,[0 0 1 1 0 1 0 1 1 1]
601,[1 0 1 1 1 1 1 1 1 1]
602,[1 0 1 1 1 1 1 1 1 1]
603,[1 0 1 1 1 1 1 1 1 1]
604,[1 0 1 1 1 1 1 1 1 1]
605,[1 0 1 1 1 1 1 1 1 1]
606,[0 0 1 1 1 0 1 1 1 1]
607,[0 0 1 0 1 1 1 1 1 1]
608,[0 0 1 0 1 1 1 1 1 1]
609,[0 1 1 1 1 1 1 1 1 1]
610,[0 1 1 1 1 1 1 1 1 1]
611,[1 1 1 1 1 1 1 1 0 1]
612,[1 1 1 1 1 1 1 1 1 1]
613,[1 1 1 1 1 1 1 1 1 1]
614,[1 1 1 1 1 1 1 1 1 1]
615,[1 1 1 1 1 1 1 1 1 1]
616,[1 1 1 1 0 1 1 1 1 1]
617,[0 1 1 1 0 1 1 1 1 1]
618,[0 1 1 1 0 1 1 1 1 1]
619,[1 1 1 1 0 1 1 1 1 1]
620,[1 1 1 1 0 1 1 1 1 1]
621,[1 1 1 1 0 1 1 1 1 1]
622,[1 1 1 1 0 1 1 1 1 1]
623,[1 1 1 1 0 1 1 1 1 1]
624,[1 1 1 1 1 1 1 1 1 1]
625,[0 1 0 1 1 1 1 1 0 1]
626,[0 1 0 1 1 1 1 1 0 1]
627,[1 1 1 0 1 1 1 1 0 1]
628,[1 1 1 1 1 1 1 1 1 0]
629,[1 1 1 1 0 1 1 1 1 0]
630,[1 1 1 1 0 1 1 1 1 0]
631,[0 1 1 1 1 1 0 1 1 1]
632,[0 1 1 1 1 1 0 1 1 1]
633,[0 1 1 1 1 1 0 1 1 1]
634,[0 1 1 1 1 1 0 1 0 0]
635,[0 1 1 1 1 0 0 1 1 0]
636,[0 1 1 1 1 0 0 1 1 0]
637,[0 1 1 1 1 0 0 1 1 0]
638,[0 1 1 1 1 0 0 1 1 0]
639,[0 1 1 1 1 0 0 1 1 0]
640,[0 1 1 1 1 0 0 1 1 0]
641,[0 1 1 1 1 0 0 1 1 0]
642,[0 0 1 1 1 1 1 1 1 0]
643,[0 0 1 1 1 1 1 1 0 0]
644,[0 0 1 1 1 1 1 1 1 1]
645,[0 0 1 1 1 1 1 1 1 1]
646,[0 1 0 1 1 0 1 1 0 1]
647,[0 1 0 1 1 0 1 1 0 1]
648,[0 1 0 1 0 1 1 0 1 1]
649,[0 1 1 0 0 1 0 0 1 1]
650,[1 1 0 0 0 1 0 1 1 1]
651,[1 1 0 0 0 1 0 1 1 1]
652,[0 1 0 0 0 1 1 1 1 1]
653,[1 0 0 1 0 1 1 1 1 0]
654,[1 0 0 0 0 0 0 1 1 1]
655,[1 0 0 0 0 1 0 1 1 1]
656,[1 0 0 0 0 1 0 1 1 1]
657,[1 0 0 0 0 1 0 1 1 1]
658,[1 0 0 0 0 1 0 1 0 1]
659,[1 0 0 0 0 1 0 1 0 1]
660,[1 0 0 0 0 1 0 1 0 1]
661,[1 0 0 0 0 1 0 1 0 1]
662,[1 0 0 0 0 1 0 1 0 1]
663,[1 0 0 0 0 1 0 1 0 1]
664,[1 0 1 1 0 1 0 1 0 1]
665,[1 0 1 1 0 1 0 1 0 1]
666,[1 1 1 1 0 0 0 1 1 1]
667,[1 1 1 1 0 0 0 1 1 1]
668,[1 1 1 1 1 1 1 1 1 1]
669,[1 1 1 1 1 0 1 1 1 1]
670,[1 1 1 1 1 0 1 0 1 1]
671,[1 1 1 1 1 0 1 0 1 1]
672,[1 1 1 1 1 0 1 0 1 1]
673,[0 1 1 1 0 1 1 1 1 1]
674,[0 1 1 1 0 1 1 1 1 1]
675,[0 1 1 1 0 1 1 1 1 1]
676,[1 1 1 0 1 1 1 1 1 1]
677,[0 1 1 1 1 1 1 1 0 1]
678,[0 1 1 0 1 1 1 0 1 1]
679,[0 1 1 0 1 1 1 0 1 1]
680,[0 1 1 0 1 0 1 1 1 1]
681,[1 1 1 0 1 1 0 1 1 1]
682,[1 1 0 0 1 0 0 1 1 1]
683,[0 1 0 0 1 0 1 0 0 1]
684,[0 1 0 0 1 0 1 0 0 1]
685,[1 0 0 1 1 0 1 1 0 0]
686,[1 0 0 1 1 1 1 1 1 0]
687,[1 0 0 1 1 1 1 1 1 0]
688,[0 0 0 0 1 0 0 1 0 1]
689,[0 0 0 0 1 0 0 1 0 1]
690,[0 0 0 0 1 0 0 1 0 1]
691,[0 0 0 0 1 1 0 1 1 1]
692,[0 1 0 0 1 1 0 1 1 1]
693,[0 1 0 0 1 1 0 1 1 1]
694,[0 1 0 0 1 0 0 1 1 1]
695,[1 1 0 1 1 1 0 0 1 1]
696,[1 1 0 1 1 1 0 0 1 1]
697,[1 1 0 1 1 1 0 0 1 1]
698,[1 1 0 1 1 1 0 0 1 1]
699,[1 1 0 1 1 1 0 0 1 1]
700,[1 1 0 1 1 1 0 0 1 1]
701,[1 1 0 1 1 1 0 0 1 1]
702,[1 1 0 1 1 1 0 0 1 1]
703,[1 1 0 1 0 1 0 1 1 1]
704,[1 1 0 1 0 1 0 1 1 1]
705,[1 1 1 1 1 1 1 1 1 1]
706,[1 1 1 1 1 1 1 1 1 1]
707,[1 1 1 1 1 1 1 1 1 1]
708,[1 1 1 1 1 1 1 1 1 1]
709,[1 1 1 1 1 1 1 1 1 1]
710,[1 1 1 1 1 1 1 1 1 1]
711,[1 1 1 1 1 1 1 1 1 1]
712,[1 1 1 1 1 1 0 1 1 1]
713,[1 1 1 0 1 1 1 1 0 1]
714,[1 1 1 1 1 1 1 1 1 1]
715,[1 1 1 1 1 1 1 1 1 1]
716,[1 1 1 1 1 1 1 1 1 1]
717,[1 1 0 1 1 1 1 0 1 1]
718,[1 1 1 0 1 0 1 0 0 1]
719,[1 1 1 0 1 0 1 0 0 1]
720,[0 0 1 0 1 0 0 1 0 1]
721,[0 0 1 0 1 1 1 0 0 1]
722,[0 0 1 0 1 1 1 0 1 1]
723,[0 0 1 0 1 1 1 0 1 1]
724,[1 0 0 1 0 1 0 0 0 1]
725,[1 0 0 1 0 1 0 0 0 1]
726,[1 0 0 1 0 1 0 0 0 1]
727,[1 0 0 1 0 1 0 0 0 1]
728,[1 0 0 1 0 1 0 0 0 1]
729,[1 0 0 1 0 1 0 0 0 1]
730,[1 0 0 1 0 1 0 0 0 1]
731,[1 0 0 1 0 1 0 0 0 1]
732,[1 0 0 1 0 1 0 0 0 1]
733,[1 0 0 0 0 0 0 1 0 1]
734,[1 0 0 0 0 0 0 1 0 1]
735,[1 0 0 0 0 0 0 1 0 1]
736,[1 0 0 0 0 0 0 1 0 1]
737,[1 0 0 0 0 0 0 1 0 1]
738,[1 0 1 0 0 0 0 0 0 1]
739,[1 0 1 0 0 0 0 0 0 1]
740,[0 0 1 0 0 0 0 0 1 1]
741,[0 0 1 0 0 0 0 1 1 1]
742,[0 0 1 0 1 0 0 0 1 1]
743,[0 0 1 0 1 0 0 0 1 1]
744,[0 0 1 0 1 0 0 0 1 1]
745,[1 0 1 0 1 1 0 1 1 1]
746,[1 0 1 0 1 1 0 1 0 0]
747,[1 0 1 0 1 1 0 1 0 0]
748,[1 0 1 0 1 1 0 1 0 0]
749,[1 0 1 0 1 1 0 1 0 0]
750,[1 0 1 0 1 1 0 1 0 0]
751,[1 0 1 0 1 1 0 1 0 0]
752,[1 0 1 0 1 1 0 1 0 0]
753,[1 0 1 0 1 1 0 1 0 0]
754,[1 0 1 0 1 1 0 1 0 0]
755,[1 0 1 0 1 1 0 1 0 0]
756,[1 0 1 0 1 1 0 1 0 0]
757,[1 0 1 0 1 1 0 1 1 1]
758,[1 0 1 0 1 1 0 1 1 1]
759,[1 0 1 0 1 1 0 1 1 1]
760,[1 0 1 0 1 1 0 1 1 1]
761,[1 0 1 0 1 1 0 1 1 1]
762,[1 0 1 0 1 1 0 1 1 1]
763,[1 1 1 0 1 1 0 1 1 0]
764,[0 0 1 0 1 1 0 1 1 1]
765,[0 0 1 0 1 0 0 1 0 1]
766,[0 0 1 0 1 0 0 1 0 1]
767,[0 0 1 0 1 0 0 1 0 1]
768,[0 0 1 0 1 0 0 1 0 1]
769,[0 1 1 0 1 1 0 1 1 0]
770,[0 1 1 0 1 1 0 1 1 0]
771,[0 1 1 0 1 1 0 1 1 0]
772,[0 1 0 0 1 0 1 1 1 0]
773,[0 1 0 0 1 0 1 1 1 0]
774,[0 1 0 0 1 0 1 1 1 0]
775,[0 1 0 0 1 0 1 1 1 0]
776,[0 1 1 0 1 0 1 1 1 0]
777,[0 1 1 0 1 0 1 1 1 0]
778,[1 1 1 1 1 0 1 1 1 0]
779,[1 1 1 1 1 0 1 1 1 0]
780,[1 1 1 0 1 0 1 1 1 0]
781,[1 0 1 0 1 1 1 1 1 0]
782,[1 0 1 0 1 1 1 1 1 0]
783,[1 0 1 1 1 0 1 1 1 0]
784,[1 0 1 1 1 0 1 1 1 0]
785,[0 1 1 1 1 0 0 0 1 0]
786,[0 0 1 0 1 0 0 1 1 0]
787,[0 0 1 0 1 0 0 1 1 0]
788,[0 0 1 0 1 1 0 1 1 0]
789,[0 0 1 0 1 1 0 1 1 0]
790,[0 1 1 0 0 1 0 1 1 1]
791,[0 1 1 0 1 1 0 0 1 1]
792,[0 1 1 0 1 1 0 0 1 1]
793,[0 1 1 0 1 1 0 0 1 1]
794,[1 1 1 0 1 1 1 0 1 1]
795,[0 1 1 0 1 1 1 0 1 0]
796,[0 1 1 0 1 1 1 0 1 0]
797,[0 1 1 0 1 1 1 0 1 0]
798,[0 1 1 0 1 1 1 0 1 0]
799,[0 1 1 1 0 0 1 0 1 0]
800,[0 1 1 1 0 0 1 0 1 0]
801,[0 1 1 1 0 0 0 0 1 1]
802,[0 1 1 1 0 0 0 0 1 1]
803,[0 1 1 1 0 0 0 0 1 1]
804,[0 1 1 1 0 0 0 0 1 1]
805,[1 1 1 1 0 1 0 0 1 0]
806,[0 1 1 1 0 0 0 0 0 0]
807,[0 1 1 1 0 0 0 0 0 0]
808,[0 1 1 1 0 0 0 0 0 0]
809,[0 1 1 1 0 0 0 0 0 0]
810,[0 1 1 1 0 0 0 0 0 0]
811,[0 1 1 1 0 0 0 0 0 0]
812,[0 1 1 1 0 0 0 0 0 0]
813,[0 1 1 1 0 0 0 0 0 0]
814,[0 1 1 1 0 0 0 0 0 0]
815,[0 1 1 1 0 0 0 0 0 0]
816,[0 1 1 1 1 1 1 0 1 0]
817,[0 1 1 1 1 1 0 0 1 0]
818,[0 1 1 1 1 1 1 0 1 0]
819,[0 0 0 1 1 1 1 0 1 1]
820,[0 0 0 1 1 1 1 0 1 1]
821,[0 0 0 1 1 1 1 0 1 1]
822,[0 0 0 1 1 1 1 0 1 1]
823,[1 0 1 1 1 1 1 0 0 0]
824,[1 0 1 1 1 1 1 0 0 0]
825,[1 1 0 1 1 1 1 0 1 1]
826,[1 1 0 1 1 1 1 0 1 1]
827,[1 1 0 1 1 1 0 0 1 1]
828,[1 1 0 1 1 1 0 0 1 1]
829,[1 1 0 1 1 1 0 0 1 1]
830,[1 1 0 1 1 0 0 0 1 1]
831,[1 1 0 1 1 0 0 0 1 1]
832,[1 1 0 1 1 0 0 0 1 1]
833,[1 1 0 1 1 1 1 1 1 1]
834,[1 1 1 1 0 1 1 1 0 1]
835,[0 1 1 1 1 0 1 1 1 1]
836,[0 1 1 1 1 0 1 1 1 1]
837,[0 1 0 0 0 1 1 1 1 1]
838,[0 1 0 0 0 1 1 1 1 1]
839,[1 1 1 1 1 1 1 1 1 1]
840,[1 1 1 1 1 0 1 1 1 1]
841,[1 1 1 1 1 0 1 1 0 1]
842,[1 1 0 1 1 1 1 1 0 1]
843,[1 1 0 1 1 1 1 1 0 1]
844,[0 1 1 1 0 1 0 1 1 1]
845,[0 1 1 1 1 1 0 1 0 1]
846,[0 1 1 0 1 1 0 1 0 1]
847,[0 1 1 0 0 0 0 1 1 1]
848,[0 1 1 0 0 0 0 1 1 1]
849,[0 1 1 0 0 0 0 1 1 1]
850,[0 1 1 0 1 1 0 1 1 1]
851,[0 1 1 0 1 1 0 1 1 1]
852,[1 1 1 1 0 1 0 0 1 1]
853,[1 1 1 1 0 1 1 1 1 1]
854,[1 1 1 1 0 1 1 1 1 1]
855,[1 1 1 1 1 1 1 1 1 1]
856,[1 1 1 1 1 1 1 1 1 1]
857,[1 1 1 1 1 1 1 1 1 1]
858,[1 1 1 1 1 1 1 1 0 1]
859,[0 1 1 1 1 1 1 1 0 1]
860,[0 1 1 1 1 1 1 1 1 1]
861,[1 1 0 1 1 1 1 0 0 1]
862,[1 1 0 1 0 1 1 1 1 0]
863,[0 1 1 1 1 1 1 1 1 1]
864,[0 1 0 1 1 1 1 1 0 0]
865,[0 1 0 1 1 1 1 1 0 0]
866,[1 1 0 1 1 1 1 1 1 0]
867,[0 1 0 1 1 0 1 1 1 0]
868,[0 1 0 1 1 0 1 1 1 0]
869,[0 1 0 1 1 0 1 1 1 0]
870,[0 1 0 1 1 0 1 1 1 0]
871,[0 1 0 1 1 0 1 1 1 0]
872,[0 1 0 1 1 0 1 1 1 0]
873,[1 1 0 1 1 1 0 0 1 0]
874,[1 1 0 1 1 1 0 0 1 0]
875,[0 1 0 1 1 0 0 0 0 1]
876,[0 1 0 1 1 0 0 0 0 1]
877,[0 1 0 1 1 0 0 0 0 1]
878,[0 1 0 1 1 0 0 0 0 1]
879,[0 1 0 1 1 0 1 0 1 1]
880,[0 1 0 1 1 0 1 0 1 1]
881,[0 1 0 1 1 1 1 1 1 1]
882,[0 1 0 1 1 1 1 1 1 1]
883,[0 1 0 0 1 0 0 1 1 1]
884,[0 1 0 0 1 0 0 1 1 1]
885,[0 1 0 1 1 0 1 1 0 1]
886,[0 1 0 1 1 0 1 1 0 1]
887,[1 1 1 1 0 1 0 1 0 0]
888,[1 1 1 1 0 1 0 1 0 0]
889,[1 1 1 1 0 1 0 1 0 0]
890,[1 1 0 1 0 0 0 1 0 1]
891,[1 1 0 1 0 0 0 1 0 1]
892,[1 1 0 1 0 1 0 1 0 1]
893,[1 1 0 0 0 1 0 1 0 1]
894,[1 1 1 1 1 1 1 1 1 1]
895,[1 0 1 1 1 1 1 0 1 1]
896,[1 0 1 1 1 1 1 0 1 1]
897,[1 1 1 1 1 1 1 1 1 1]
898,[1 1 1 1 1 1 1 1 1 1]
899,[1 1 1 1 1 1 1 0 1 1]
900,[1 1 1 1 1 1 1 0 1 1]
901,[1 1 1 1 1 1 1 0 1 1]
902,[0 1 1 0 1 1 1 0 1 1]
903,[0 1 1 0 1 1 1 0 1 1]
904,[1 0 1 0 1 1 1 1 1 1]
905,[1 1 1 0 1 1 1 1 1 1]
906,[0 1 1 1 1 1 1 1 1 1]
907,[0 1 1 1 1 1 1 1 1 1]
908,[0 1 1 1 1 1 1 1 1 1]
909,[0 1 1 1 1 1 1 1 1 1]
910,[1 1 1 1 1 1 1 1 1 1]
911,[1 1 1 1 1 1 1 1 1 1]
912,[1 1 1 1 1 1 1 1 1 1]
913,[1 1 1 1 1 1 1 1 1 1]
914,[1 1 1 1 1 1 1 1 1 1]
915,[1 1 1 1 1 1 1 1 1 1]
916,[1 1 1 1 1 1 1 1 0 1]
917,[0 1 1 1 1 1 1 0 0 1]
918,[0 1 1 0 1 1 1 1 1 1]
919,[0 1 1 0 1 1 1 1 1 1]
920,[0 1 1 1 0 0 1 1 1 1]
921,[0 1 1 1 1 1 1 1 1 1]
922,[0 1 1 1 1 1 1 1 1 1]
923,[0 1 1 1 1 1 1 1 1 1]
924,[0 1 1 1 1 1 1 1 1 1]
925,[0 1 1 1 1 1 1 1 1 1]
926,[0 1 1 1 1 1 1 1 1 1]
927,[0 1 1 1 1 1 1 1 1 1]
928,[0 1 1 1 1 1 1 1 1 1]
929,[0 1 1 1 1 1 1 1 1 1]
930,[1 1 1 1 1 1 1 1 1 1]
931,[0 1 1 1 1 1 1 0 1 1]
932,[0 1 1 1 1 1 1 0 1 1]
933,[0 1 1 1 1 1 1 0 1 1]
934,[0 1 1 1 0 1 1 1 1 1]
935,[1 1 1 1 1 1 0 1 1 1]
936,[1 1 0 1 1 1 1 1 1 1]
937,[0 1 1 0 1 1 1 0 1 1]
938,[0 1 1 1 1 1 1 1 1 1]
939,[0 1 1 1 1 1 1 1 1 1]
940,[0 1 1 1 1 1 1 1 1 1]
941,[0 1 1 1 1 1 1 1 1 1]
942,[1 1 1 0 1 1 1 1 1 0]
943,[1 1 1 0 1 1 1 1 1 1]
944,[1 0 0 1 1 1 1 1 1 0]
945,[1 0 0 1 1 1 1 1 1 0]
946,[0 0 1 1 1 1 1 1 1 0]
947,[0 0 1 1 1 1 1 1 1 0]
948,[1 0 1 0 1 1 1 1 1 1]
949,[0 0 1 1 1 1 1 1 1 1]
950,[0 0 1 1 1 1 1 1 1 1]
951,[1 1 1 0 1 1 1 1 0 1]
952,[1 1 1 1 1 1 0 1 0 0]
953,[1 1 1 1 1 1 0 1 0 0]
954,[1 0 1 1 1 1 1 1 0 0]
955,[1 1 1 1 1 1 1 0 0 0]
956,[1 1 1 1 1 1 1 0 0 0]
957,[1 1 1 1 1 1 1 0 0 0]
958,[1 1 1 1 1 1 1 0 0 0]
959,[1 1 1 1 1 1 1 0 0 0]
960,[0 1 0 1 1 1 1 0 1 0]
961,[0 1 0 0 1 0 1 1 1 0]
962,[0 1 0 0 1 0 1 1 1 0]
963,[0 1 1 1 1 1 0 0 1 0]
964,[1 1 1 0 1 0 1 0 1 0]
965,[1 1 1 1 1 1 1 1 1 0]
966,[1 1 1 1 1 1 1 1 1 1]
967,[1 1 1 1 1 1 1 1 1 1]
968,[0 1 1 1 0 1 1 1 0 0]
969,[0 1 1 1 0 1 1 1 0 0]
970,[0 1 1 1 0 1 1 1 0 0]
971,[0 1 1 1 0 1 1 1 0 0]
972,[0 1 1 1 0 1 1 1 0 0]
973,[0 0 1 1 0 1 1 1 1 0]
974,[0 0 1 1 0 1 1 1 1 0]
975,[0 0 1 1 0 1 1 1 1 0]
976,[0 0 1 1 0 1 1 1 1 0]
977,[0 0 1 1 0 1 1 1 1 0]
978,[0 0 1 1 0 1 1 1 1 0]
979,[0 0 1 1 0 1 1 1 1 0]
980,[0 0 1 1 0 1 1 1 1 0]
981,[0 0 1 1 0 1 1 1 1 0]
982,[0 1 1 0 0 1 1 1 1 1]
983,[1 0 1 0 0 1 1 1 1 1]
984,[1 0 0 0 0 1 1 1 1 1]
985,[0 1 1 0 1 1 1 0 1 1]
986,[0 1 1 0 1 1 1 0 1 1]
987,[1 0 1 0 0 1 1 0 1 1]
988,[0 1 1 1 1 1 1 0 1 1]
989,[0 1 1 1 0 1 1 1 1 0]
990,[0 0 1 1 0 1 1 1 1 0]
991,[0 0 1 1 0 1 1 1 1 0]
992,[0 0 1 0 0 0 1 1 0 0]
993,[0 0 1 0 0 0 1 1 0 0]
994,[0 0 1 0 0 0 1 1 0 0]
995,[0 0 1 0 0 0 1 1 0 0]
996,[0 0 1 0 0 0 1 1 0 0]
997,[0 0 1 0 0 0 1 1 0 0]
998,[0 1 1 0 1 0 1 0 0 0]
999,[0 1 1 0 1 0 1 0 0 0]
