i,x
1932,[1 0 1 1 1]
1933,[1 1 1 1 1]
1934,[1 0 1 1 1]
1935,[1 0 1 1 1]
1936,[0 1 1 1 1]
1937,[1 1 1 1 0]
1938,[1 0 0 1 1]
1939,[0 0 0 1 0]
1940,[0 0 0 1 1]
1941,[0 1 0 1 1]
1942,[0 1 0 1 1]
1943,[0 0 0 1 1]
1944,[0 0 0 1 1]
1945,[0 1 1 1 0]
1946,[0 0 0 1 1]
1947,[0 0 0 1 1]
1948,[0 0 0 0 1]
1949,[0 0 0 0 1]
1950,[0 0 0 0 1]
1951,[0 0 0 1 0]
1952,[0 0 0 0 1]
1953,[1 0 0 0 0]
1954,[1 0 0 0 0]
1955,[1 0 0 0 1]
1956,[1 0 1 0 1]
1957,[0 1 1 1 1]
1958,[1 0 0 1 1]
1959,[0 1 1 1 0]
1960,[1 1 0 1 1]
1961,[1 0 0 1 1]
1962,[0 0 0 1 0]
1963,[1 0 0 0 1]
1964,[1 0 1 1 1]
1965,[1 0 0 1 1]
1966,[0 0 0 0 1]
1967,[0 0 1 0 0]
1968,[0 0 0 0 1]
1969,[0 1 0 1 1]
1970,[0 1 0 1 1]
1971,[0 1 0 0 1]
1972,[0 1 1 0 0]
1973,[1 1 1 0 1]
1974,[1 1 0 0 1]
1975,[0 1 0 0 1]
1976,[0 1 0 0 1]
1977,[1 1 0 0 1]
1978,[0 1 0 0 1]
1979,[0 1 0 0 1]
1980,[0 1 0 0 1]
1981,[1 1 0 0 1]
1982,[0 1 1 1 1]
1983,[0 1 1 1 1]
1984,[0 1 1 1 1]
1985,[0 1 1 1 1]
1986,[0 1 1 1 1]
1987,[0 1 1 1 1]
1988,[0 1 1 1 1]
1989,[0 1 1 1 1]
1990,[1 1 1 1 1]
1991,[0 1 1 1 1]
1992,[0 1 1 1 1]
1993,[0 1 1 1 1]
1994,[0 1 1 1 1]
1995,[0 1 1 1 1]
1996,[0 1 1 1 1]
1997,[0 1 1 1 1]
1998,[0 1 1 1 1]
1999,[0 1 1 1 1]
2000,[0 1 1 1 1]
2001,[0 1 1 1 1]
2002,[0 1 1 1 1]
2003,[0 1 1 1 1]
2004,[0 1 1 1 1]
2005,[1 1 1 1 1]
2006,[0 0 1 1 0]
2007,[0 1 1 1 1]
2008,[0 1 1 1 1]
2009,[1 1 1 1 1]
2010,[0 1 1 1 1]
2011,[1 1 1 1 1]
2012,[1 1 1 1 1]
2013,[0 1 1 1 1]
2014,[0 0 1 1 1]
2015,[1 1 1 1 1]
2016,[0 1 1 0 1]
2017,[0 1 1 0 0]
2018,[1 1 0 1 1]
2019,[1 1 1 1 1]
2020,[1 1 0 1 0]
2021,[1 0 1 1 0]
2022,[1 1 1 1 1]
2023,[1 1 1 1 1]
2024,[0 1 1 0 1]
2025,[1 1 1 0 1]
2026,[1 1 1 0 1]
2027,[1 1 1 0 1]
2028,[1 1 1 1 1]
2029,[1 1 1 0 1]
2030,[0 1 1 0 1]
2031,[1 0 0 1 1]
2032,[1 1 1 0 1]
2033,[1 0 1 1 1]
2034,[1 1 1 1 1]
2035,[0 1 1 1 1]
2036,[1 1 1 1 1]
2037,[0 1 1 1 1]
2038,[1 1 1 1 1]
2039,[1 1 1 1 1]
2040,[1 0 1 0 1]
2041,[1 1 1 1 1]
2042,[1 1 1 0 1]
2043,[1 1 1 1 1]
2044,[0 1 1 1 1]
2045,[1 1 1 1 1]
2046,[1 1 1 1 1]
2047,[1 1 1 1 1]
2048,[1 1 1 1 1]
2049,[1 1 1 0 1]
2050,[1 1 1 1 1]
2051,[1 1 0 1 1]
2052,[1 1 1 1 1]
2053,[1 1 1 1 1]
2054,[1 1 1 1 1]
2055,[1 0 1 1 0]
2056,[1 0 0 1 0]
2057,[1 0 0 1 0]
2058,[1 0 1 1 1]
2059,[0 1 1 1 1]
2060,[1 0 0 1 0]
2061,[0 0 1 1 0]
2062,[0 0 1 1 0]
2063,[0 0 1 1 0]
2064,[0 0 0 1 1]
2065,[0 0 0 1 1]
2066,[1 0 1 1 1]
2067,[1 1 1 1 1]
2068,[1 1 1 1 1]
2069,[1 1 1 1 1]
2070,[1 1 1 1 1]
2071,[0 1 1 1 1]
2072,[1 0 0 1 1]
2073,[1 1 1 1 1]
2074,[1 1 1 1 1]
2075,[1 1 1 1 1]
2076,[1 1 1 0 1]
2077,[1 1 1 1 1]
2078,[1 0 1 1 1]
2079,[1 1 1 1 1]
2080,[1 0 1 1 1]
2081,[1 1 1 1 1]
2082,[1 1 1 1 1]
2083,[1 1 1 1 1]
2084,[1 1 1 1 1]
2085,[1 1 1 1 1]
2086,[1 1 1 1 1]
2087,[1 1 1 1 1]
2088,[1 1 1 1 1]
2089,[1 1 1 1 1]
2090,[1 1 1 1 1]
2091,[1 1 1 1 1]
2092,[1 1 1 1 0]
2093,[1 1 1 1 1]
2094,[0 1 0 1 1]
2095,[0 1 0 1 1]
2096,[1 1 1 1 1]
2097,[1 1 1 1 0]
2098,[1 1 1 1 1]
2099,[1 1 1 1 1]
2100,[1 1 1 1 1]
2101,[1 1 1 1 1]
2102,[1 1 1 1 1]
2103,[1 0 1 1 1]
2104,[1 0 1 1 1]
2105,[1 0 1 1 1]
2106,[1 1 0 1 1]
2107,[1 1 1 1 1]
2108,[0 1 1 1 1]
2109,[1 1 1 1 1]
2110,[1 0 1 1 0]
2111,[0 0 1 1 1]
2112,[1 0 1 1 0]
2113,[1 0 1 1 0]
2114,[0 0 1 1 1]
2115,[1 0 1 1 1]
2116,[1 0 1 1 0]
2117,[1 0 1 1 0]
2118,[1 0 1 1 1]
2119,[1 0 1 1 0]
2120,[1 0 1 1 0]
2121,[1 0 1 1 1]
2122,[1 0 0 0 1]
2123,[1 0 1 1 1]
2124,[1 0 1 0 1]
2125,[1 1 1 1 1]
2126,[0 1 1 1 1]
2127,[1 1 1 1 1]
2128,[1 1 1 1 1]
2129,[1 1 1 1 1]
2130,[1 1 1 1 1]
2131,[1 1 1 1 1]
2132,[1 1 1 1 1]
2133,[1 1 1 1 0]
2134,[0 1 0 1 0]
2135,[1 1 1 1 1]
2136,[1 1 1 1 0]
2137,[0 1 1 1 0]
2138,[0 1 1 1 0]
2139,[1 0 0 1 1]
2140,[0 1 0 1 0]
2141,[0 1 0 1 0]
2142,[0 1 1 1 0]
2143,[1 1 1 1 0]
2144,[0 1 0 1 0]
2145,[0 1 1 1 1]
2146,[0 1 0 1 1]
2147,[1 1 0 1 1]
2148,[1 1 1 1 1]
2149,[1 1 1 1 1]
2150,[0 1 1 1 1]
2151,[0 1 0 1 0]
2152,[1 1 0 1 1]
2153,[1 1 1 1 1]
2154,[1 1 1 1 1]
2155,[1 1 0 1 1]
2156,[1 0 1 1 1]
2157,[1 1 1 1 1]
2158,[1 1 1 0 1]
2159,[1 1 0 1 1]
2160,[1 1 0 0 1]
2161,[1 0 0 1 1]
2162,[1 0 0 0 1]
2163,[1 1 0 0 1]
2164,[1 1 1 1 1]
2165,[1 1 1 1 1]
2166,[1 1 1 1 1]
2167,[1 1 1 1 1]
2168,[1 1 1 1 1]
2169,[1 1 1 1 1]
2170,[1 1 1 1 1]
2171,[0 1 1 1 1]
2172,[0 1 1 1 1]
2173,[1 1 1 1 1]
2174,[1 1 1 1 1]
2175,[1 1 1 1 1]
2176,[1 1 1 1 1]
2177,[1 1 1 1 1]
2178,[1 1 1 1 1]
2179,[1 1 1 1 1]
2180,[1 1 1 1 1]
2181,[1 1 0 1 1]
2182,[0 0 1 1 1]
2183,[1 1 1 1 1]
2184,[1 1 1 1 1]
2185,[1 1 1 1 1]
2186,[1 1 1 1 1]
2187,[1 1 1 1 1]
2188,[1 1 1 1 1]
2189,[1 1 1 1 1]
2190,[1 1 1 1 1]
2191,[1 1 1 1 1]
2192,[1 1 1 1 1]
2193,[1 1 1 1 1]
2194,[1 1 1 1 1]
2195,[1 1 1 1 1]
2196,[1 1 1 1 1]
2197,[1 1 1 1 1]
2198,[1 1 1 1 1]
2199,[1 1 1 1 1]
2200,[1 1 1 1 0]
2201,[1 1 1 1 0]
2202,[1 1 1 1 1]
2203,[0 1 1 1 0]
2204,[0 1 1 1 0]
2205,[1 1 1 1 1]
2206,[1 1 1 1 0]
2207,[0 1 1 1 0]
2208,[1 1 0 1 1]
2209,[1 1 0 0 0]
2210,[1 1 1 1 0]
2211,[1 1 1 0 1]
2212,[0 1 1 1 0]
2213,[1 1 1 1 1]
2214,[0 1 1 1 1]
2215,[0 1 1 0 1]
2216,[1 0 1 1 1]
2217,[0 1 0 1 1]
2218,[1 1 1 1 1]
2219,[0 1 1 1 1]
2220,[1 1 1 1 1]
2221,[1 1 0 1 1]
2222,[1 1 1 0 1]
2223,[0 1 1 0 1]
2224,[0 1 1 0 0]
2225,[1 0 1 1 0]
2226,[1 0 1 1 0]
2227,[1 0 1 1 0]
2228,[0 1 1 1 0]
2229,[0 1 1 1 0]
2230,[1 1 1 1 0]
2231,[1 1 0 1 0]
2232,[1 1 0 1 0]
2233,[0 1 1 0 0]
2234,[0 1 1 0 0]
2235,[0 1 1 0 0]
2236,[1 1 1 0 0]
2237,[0 1 1 0 0]
2238,[1 1 0 0 0]
2239,[1 0 1 1 0]
2240,[1 1 1 0 0]
2241,[1 1 1 0 0]
2242,[0 0 1 0 0]
2243,[1 1 1 1 1]
2244,[1 1 1 1 1]
2245,[1 1 1 1 1]
2246,[1 1 1 1 1]
2247,[1 1 1 1 1]
2248,[1 1 1 1 1]
2249,[1 1 1 1 1]
2250,[1 1 1 1 1]
2251,[1 1 1 1 1]
2252,[1 1 1 1 0]
2253,[1 1 1 1 1]
2254,[0 1 1 1 1]
2255,[0 1 1 1 1]
2256,[0 1 1 1 1]
2257,[1 1 1 1 1]
2258,[1 1 1 1 1]
2259,[1 1 1 1 0]
2260,[1 1 0 1 0]
2261,[1 1 1 1 1]
2262,[1 1 0 1 0]
2263,[0 1 0 1 0]
2264,[0 1 1 1 0]
2265,[1 1 0 1 0]
2266,[1 1 1 1 0]
2267,[0 1 1 1 0]
2268,[1 1 0 1 1]
2269,[0 1 0 1 0]
2270,[0 1 0 1 1]
2271,[0 1 0 0 0]
2272,[1 1 0 1 1]
2273,[1 1 0 0 1]
2274,[0 1 0 0 0]
2275,[1 1 1 0 0]
2276,[1 0 0 0 1]
2277,[1 1 0 1 1]
2278,[1 1 1 1 0]
2279,[0 1 0 0 0]
2280,[0 1 0 0 0]
2281,[0 1 0 1 0]
2282,[1 1 1 1 0]
2283,[1 0 0 1 0]
2284,[1 1 1 0 0]
2285,[1 1 1 0 1]
2286,[1 0 1 1 0]
2287,[1 1 1 1 1]
2288,[1 1 1 1 1]
2289,[1 1 1 1 1]
2290,[1 1 1 1 1]
2291,[1 1 1 1 1]
2292,[1 1 1 1 1]
2293,[1 1 1 1 1]
2294,[1 1 1 1 1]
2295,[1 1 1 1 1]
2296,[0 1 1 1 1]
2297,[0 1 0 0 1]
2298,[1 1 1 1 0]
2299,[1 1 1 1 0]
2300,[1 1 1 1 1]
2301,[0 1 1 1 1]
2302,[1 1 1 1 1]
2303,[1 1 1 1 1]
2304,[0 1 1 1 1]
2305,[1 1 0 1 1]
2306,[1 0 1 1 1]
2307,[1 1 1 1 1]
2308,[1 1 1 1 1]
2309,[0 1 1 1 1]
2310,[0 1 1 0 1]
2311,[1 1 1 1 1]
2312,[1 1 1 1 1]
2313,[0 1 1 1 1]
2314,[1 1 1 1 0]
2315,[0 1 1 1 0]
2316,[1 0 1 1 0]
2317,[0 1 1 1 1]
2318,[0 1 1 1 0]
2319,[1 1 1 1 1]
2320,[1 1 1 1 1]
2321,[1 1 1 1 0]
2322,[1 1 1 1 1]
2323,[1 0 1 1 1]
2324,[0 1 1 1 1]
2325,[0 1 1 1 1]
2326,[1 1 0 1 1]
2327,[0 1 1 0 0]
2328,[1 1 1 0 1]
2329,[1 1 1 0 1]
2330,[0 1 1 0 1]
2331,[1 1 1 0 1]
2332,[1 1 1 1 1]
2333,[1 1 1 1 1]
2334,[1 1 1 1 1]
2335,[1 1 1 1 1]
2336,[1 1 1 1 1]
2337,[1 1 0 1 1]
2338,[1 1 1 1 1]
2339,[0 1 1 1 1]
2340,[1 1 1 1 1]
2341,[1 1 1 1 1]
2342,[1 1 1 0 1]
2343,[1 0 1 1 1]
2344,[1 1 1 1 1]
2345,[1 1 1 1 1]
2346,[1 1 1 1 1]
2347,[1 0 1 1 1]
2348,[1 1 1 1 1]
2349,[0 1 0 1 1]
2350,[0 1 0 1 1]
2351,[1 1 1 1 1]
2352,[1 1 0 1 1]
2353,[1 0 1 1 1]
2354,[1 1 1 1 1]
2355,[0 1 1 1 0]
2356,[1 1 1 1 1]
2357,[1 0 1 1 1]
2358,[1 1 1 1 1]
2359,[1 0 1 1 0]
2360,[1 1 1 1 1]
2361,[1 1 1 1 1]
2362,[1 1 1 1 1]
2363,[1 1 1 1 1]
2364,[1 1 1 1 0]
2365,[1 1 1 1 1]
2366,[1 1 0 1 0]
2367,[1 1 1 1 1]
2368,[1 1 1 1 1]
2369,[0 1 0 1 1]
2370,[1 1 1 1 1]
2371,[1 1 1 1 0]
2372,[0 1 1 1 1]
2373,[1 1 1 1 1]
2374,[1 1 1 1 0]
2375,[1 1 1 1 1]
2376,[1 1 1 1 1]
2377,[1 1 1 1 1]
2378,[1 1 1 1 0]
2379,[1 0 1 1 0]
2380,[1 0 1 1 0]
2381,[0 1 1 1 0]
2382,[0 1 1 0 1]
2383,[1 0 1 0 1]
2384,[1 0 1 0 1]
2385,[0 0 0 1 0]
2386,[0 0 0 1 0]
2387,[0 0 0 1 0]
2388,[0 0 0 1 0]
2389,[1 1 1 1 0]
2390,[1 1 1 1 1]
2391,[1 1 1 0 0]
2392,[1 1 1 0 0]
2393,[1 1 1 0 0]
2394,[0 0 1 0 0]
2395,[0 1 1 0 0]
2396,[0 1 1 0 1]
2397,[0 1 0 0 0]
2398,[0 1 1 0 0]
2399,[0 1 1 0 0]
2400,[0 1 1 0 0]
2401,[1 1 1 1 1]
2402,[1 1 1 0 1]
2403,[0 0 1 0 1]
2404,[0 1 1 0 1]
2405,[0 1 1 1 1]
2406,[1 0 1 0 0]
2407,[0 1 1 1 1]
2408,[0 1 1 0 1]
2409,[0 1 1 0 0]
2410,[0 0 1 0 1]
2411,[0 1 1 1 0]
2412,[0 1 1 0 1]
2413,[0 1 1 1 1]
2414,[0 1 1 1 1]
2415,[0 1 1 1 1]
2416,[1 1 1 1 1]
2417,[1 1 1 1 1]
2418,[1 1 1 1 1]
2419,[0 1 1 1 1]
2420,[0 1 1 1 1]
2421,[0 1 1 1 1]
2422,[0 1 1 1 0]
2423,[0 1 1 1 1]
2424,[0 1 1 1 1]
2425,[0 1 1 1 1]
2426,[0 1 1 0 1]
2427,[0 1 1 1 1]
2428,[0 1 0 1 1]
2429,[0 0 0 1 0]
2430,[0 1 0 0 0]
2431,[0 1 0 0 1]
2432,[0 1 1 0 0]
2433,[1 1 0 0 0]
2434,[0 0 0 0 0]
2435,[1 1 1 0 1]
2436,[0 1 0 0 1]
2437,[0 1 1 0 0]
2438,[1 1 1 1 1]
2439,[0 1 0 1 1]
2440,[0 1 1 1 1]
2441,[1 1 0 1 1]
2442,[0 1 1 0 1]
2443,[0 1 0 0 1]
2444,[0 1 0 0 0]
2445,[0 1 0 0 0]
2446,[1 0 0 0 1]
2447,[1 0 0 0 1]
2448,[0 1 0 0 1]
2449,[0 1 0 0 1]
2450,[0 0 0 1 1]
2451,[0 1 0 1 1]
2452,[0 1 0 1 1]
2453,[1 1 0 1 1]
2454,[0 1 0 0 0]
2455,[0 1 0 0 0]
2456,[1 1 0 0 1]
2457,[0 1 0 1 1]
2458,[1 1 0 0 1]
2459,[1 1 0 1 0]
2460,[0 1 1 0 0]
2461,[0 1 1 0 0]
2462,[1 1 1 1 0]
2463,[0 1 1 0 0]
2464,[0 1 0 1 0]
2465,[0 1 0 1 0]
2466,[0 1 0 0 0]
2467,[0 1 0 0 0]
2468,[0 1 1 0 1]
2469,[1 1 0 1 0]
2470,[0 1 0 0 1]
2471,[1 1 0 0 1]
2472,[0 1 1 1 1]
2473,[1 1 1 1 1]
2474,[1 1 1 1 1]
2475,[0 1 1 1 1]
2476,[1 0 1 1 1]
2477,[1 1 1 1 1]
2478,[1 1 1 1 1]
2479,[0 1 1 1 0]
2480,[1 1 1 1 1]
2481,[0 1 1 1 1]
2482,[1 1 1 0 1]
2483,[0 1 1 0 1]
2484,[0 0 1 1 1]
2485,[0 1 1 0 0]
2486,[0 1 1 1 1]
2487,[0 1 1 0 1]
2488,[0 1 0 0 0]
2489,[0 1 1 0 1]
2490,[0 1 1 0 1]
2491,[1 1 1 0 1]
2492,[0 0 1 1 1]
2493,[1 1 1 0 1]
2494,[0 0 1 0 1]
2495,[0 0 1 0 1]
2496,[0 0 1 1 1]
2497,[0 0 1 1 1]
2498,[1 1 1 1 1]
2499,[0 0 1 1 1]
2500,[0 0 1 1 1]
2501,[0 1 1 1 1]
2502,[0 0 0 1 1]
2503,[0 0 0 1 1]
2504,[0 0 1 0 1]
2505,[0 0 1 0 1]
2506,[0 0 1 1 1]
2507,[0 0 1 1 1]
2508,[0 0 1 1 1]
2509,[0 1 1 1 1]
2510,[0 1 1 1 1]
2511,[0 1 1 1 1]
2512,[0 1 1 1 1]
2513,[0 1 1 1 1]
2514,[0 1 1 1 1]
2515,[0 1 1 0 0]
2516,[0 1 1 1 1]
2517,[0 1 1 1 1]
2518,[0 0 0 1 1]
2519,[0 0 1 0 1]
2520,[0 1 1 1 1]
2521,[0 1 1 1 1]
2522,[0 1 1 1 1]
2523,[0 1 1 1 1]
2524,[0 1 1 1 1]
2525,[0 1 0 1 1]
2526,[0 1 1 1 1]
2527,[0 1 1 1 1]
2528,[0 1 1 1 1]
2529,[0 1 1 1 1]
2530,[0 1 1 1 1]
2531,[0 1 1 0 1]
2532,[0 1 1 0 1]
2533,[0 1 1 1 1]
2534,[0 1 1 1 1]
2535,[0 1 1 0 1]
2536,[0 1 1 1 1]
2537,[0 1 1 1 1]
2538,[0 1 0 1 1]
2539,[0 1 1 1 1]
2540,[0 1 1 1 1]
2541,[1 1 1 1 1]
2542,[0 1 1 1 1]
2543,[0 0 1 1 1]
2544,[0 1 0 1 0]
2545,[1 0 1 1 1]
2546,[1 1 1 1 1]
2547,[0 1 1 1 1]
2548,[1 1 1 1 1]
2549,[1 1 1 1 1]
2550,[1 1 1 1 1]
2551,[0 1 1 1 1]
2552,[1 1 1 1 1]
2553,[1 1 1 1 1]
2554,[1 1 0 1 1]
2555,[1 1 1 1 1]
2556,[0 1 1 1 1]
2557,[1 1 1 1 0]
2558,[1 1 1 1 1]
2559,[0 1 1 1 0]
2560,[1 1 1 1 0]
2561,[1 1 1 1 1]
2562,[1 1 1 1 1]
2563,[1 1 1 1 1]
2564,[1 1 1 1 1]
2565,[1 1 1 1 1]
2566,[1 1 1 1 1]
2567,[1 1 1 1 1]
2568,[1 1 1 1 1]
2569,[1 1 1 1 1]
2570,[1 1 1 1 1]
2571,[1 1 1 1 1]
2572,[1 1 1 1 1]
2573,[1 1 1 1 1]
2574,[1 1 1 1 1]
2575,[1 1 1 1 1]
2576,[1 1 1 1 1]
2577,[1 1 1 1 1]
2578,[0 1 1 0 1]
2579,[1 1 1 1 1]
2580,[1 1 1 1 1]
2581,[1 1 1 1 1]
2582,[1 1 1 1 1]
2583,[1 0 1 1 1]
2584,[1 1 1 1 1]
2585,[1 1 1 1 1]
2586,[1 1 1 1 1]
2587,[1 1 1 1 1]
2588,[1 1 1 0 1]
2589,[1 0 1 0 1]
2590,[1 0 1 1 0]
2591,[1 1 1 1 1]
2592,[1 1 0 0 1]
2593,[1 1 1 0 1]
2594,[1 1 1 1 1]
2595,[1 1 1 1 1]
2596,[1 1 1 1 1]
2597,[1 1 1 1 1]
2598,[1 1 1 1 1]
2599,[1 1 1 0 1]
2600,[0 1 1 1 1]
2601,[1 1 1 0 1]
2602,[1 1 1 1 1]
2603,[1 1 1 1 1]
2604,[1 1 1 1 1]
2605,[1 1 1 1 1]
2606,[0 1 1 1 1]
2607,[0 1 1 1 0]
2608,[1 0 1 1 1]
2609,[1 0 1 1 1]
2610,[1 1 1 1 1]
2611,[1 1 1 1 1]
2612,[1 0 1 1 1]
2613,[0 1 1 1 1]
2614,[0 1 1 1 0]
2615,[0 1 1 1 1]
2616,[1 1 1 1 1]
2617,[0 1 0 1 0]
2618,[0 1 0 1 0]
2619,[0 0 1 0 1]
2620,[0 1 0 1 1]
2621,[1 1 1 1 1]
2622,[1 1 0 1 1]
2623,[1 1 1 1 1]
2624,[0 1 0 1 1]
2625,[0 1 0 1 1]
2626,[1 1 1 1 1]
2627,[0 1 1 1 1]
2628,[1 1 0 1 1]
2629,[0 1 0 1 1]
2630,[0 1 0 1 0]
2631,[0 1 0 1 1]
2632,[1 1 0 1 1]
2633,[1 0 1 1 1]
2634,[1 1 1 1 1]
2635,[1 1 1 0 1]
2636,[1 1 1 0 1]
2637,[1 1 0 1 1]
2638,[1 1 0 0 1]
2639,[1 1 0 0 1]
2640,[1 1 1 0 1]
2641,[0 1 0 1 1]
2642,[0 1 0 1 1]
2643,[1 1 0 0 1]
2644,[1 1 0 0 1]
2645,[1 1 1 0 1]
2646,[1 1 1 0 1]
2647,[1 1 1 0 1]
2648,[1 1 0 0 1]
2649,[1 1 0 1 1]
2650,[1 1 1 0 1]
2651,[1 1 1 0 0]
2652,[1 0 0 0 1]
2653,[1 0 0 0 1]
2654,[1 1 1 0 0]
2655,[1 1 1 1 1]
2656,[1 0 1 0 1]
2657,[1 1 0 0 1]
2658,[0 0 0 0 1]
2659,[1 1 0 0 1]
2660,[1 1 0 0 1]
2661,[1 1 0 0 1]
2662,[1 0 0 1 0]
2663,[1 1 1 1 1]
2664,[1 1 1 1 1]
2665,[1 1 1 1 1]
2666,[1 1 1 1 1]
2667,[1 1 1 1 1]
2668,[1 1 1 1 1]
2669,[1 1 1 1 1]
2670,[1 1 1 1 1]
2671,[0 1 1 1 1]
2672,[1 0 1 1 1]
2673,[1 1 1 1 1]
2674,[1 1 1 1 1]
2675,[1 1 1 1 1]
2676,[1 1 0 0 1]
2677,[0 1 1 1 1]
2678,[1 1 1 1 1]
2679,[0 0 1 0 1]
2680,[0 0 0 1 1]
2681,[0 0 0 1 1]
2682,[0 0 0 1 1]
2683,[0 0 0 1 1]
2684,[1 1 0 1 1]
2685,[1 1 1 0 1]
2686,[1 0 1 0 1]
2687,[1 0 1 1 0]
2688,[1 0 1 0 0]
2689,[0 1 1 0 0]
2690,[0 1 1 0 0]
2691,[0 1 0 0 1]
2692,[1 0 0 1 0]
2693,[1 0 0 1 0]
2694,[0 0 0 1 0]
2695,[0 0 1 0 1]
2696,[0 1 1 1 1]
2697,[0 1 1 1 0]
2698,[0 1 1 1 0]
2699,[0 1 1 1 1]
2700,[0 1 1 1 1]
2701,[0 1 1 1 1]
2702,[0 1 1 1 1]
2703,[1 1 1 1 1]
2704,[1 1 1 1 1]
2705,[1 1 1 0 1]
2706,[1 1 1 1 1]
2707,[0 1 1 1 1]
2708,[1 1 1 1 1]
2709,[1 1 1 1 1]
2710,[1 1 1 0 1]
2711,[1 1 1 0 1]
2712,[1 1 1 1 1]
2713,[0 1 0 1 1]
2714,[0 0 1 1 1]
2715,[0 1 1 1 1]
2716,[0 1 1 1 1]
2717,[1 1 1 1 1]
2718,[0 0 1 1 0]
2719,[0 0 1 1 0]
2720,[1 0 1 1 1]
2721,[0 0 0 1 1]
2722,[1 0 0 1 1]
2723,[1 0 0 1 1]
2724,[1 1 0 1 1]
2725,[1 1 0 1 0]
2726,[1 1 1 1 1]
2727,[1 1 1 1 1]
2728,[1 1 1 0 1]
2729,[0 1 1 1 1]
2730,[1 1 1 1 1]
2731,[1 1 1 1 1]
2732,[1 1 1 1 1]
2733,[1 1 1 1 1]
2734,[1 1 1 1 1]
2735,[1 0 1 1 0]
2736,[1 1 1 1 0]
2737,[1 1 0 1 0]
2738,[1 1 0 1 0]
2739,[1 1 0 1 1]
2740,[1 1 1 1 0]
2741,[1 1 1 0 1]
2742,[1 1 1 1 0]
2743,[1 1 1 1 1]
2744,[1 1 1 1 0]
2745,[1 1 0 1 0]
2746,[1 1 0 0 0]
2747,[1 1 0 0 0]
2748,[1 1 1 1 1]
2749,[1 1 1 1 1]
2750,[1 1 1 1 0]
2751,[1 1 1 1 0]
2752,[0 1 1 1 1]
2753,[1 1 0 1 0]
2754,[0 1 1 0 1]
2755,[0 1 1 0 0]
2756,[1 1 1 0 1]
2757,[1 1 1 1 1]
2758,[1 1 0 1 1]
2759,[1 0 1 0 0]
2760,[1 1 0 0 1]
2761,[1 1 1 1 1]
2762,[1 0 1 1 1]
2763,[0 1 1 1 0]
2764,[1 1 1 1 1]
2765,[1 1 1 1 1]
2766,[0 1 1 1 1]
2767,[1 1 1 1 1]
2768,[1 1 1 1 1]
2769,[0 1 1 1 1]
2770,[1 1 0 1 1]
2771,[1 1 0 1 1]
2772,[0 1 1 0 1]
2773,[0 1 1 1 1]
2774,[0 1 1 1 1]
2775,[1 1 0 1 1]
2776,[1 1 0 1 1]
2777,[0 1 1 1 1]
2778,[0 1 1 1 1]
2779,[0 1 1 1 1]
2780,[0 1 0 0 1]
2781,[0 1 0 1 1]
2782,[0 1 1 1 1]
2783,[0 1 1 1 1]
2784,[0 1 1 1 1]
2785,[0 1 1 1 1]
2786,[1 1 1 1 0]
2787,[0 1 1 1 1]
2788,[0 1 1 1 1]
2789,[0 1 0 1 1]
2790,[0 1 0 0 1]
2791,[0 1 0 0 1]
2792,[0 1 0 1 0]
2793,[0 1 0 1 0]
2794,[0 1 0 1 0]
2795,[0 1 0 1 1]
2796,[0 1 1 1 1]
2797,[0 1 1 1 1]
2798,[0 1 1 1 1]
2799,[0 1 1 1 0]
2800,[1 1 1 1 1]
2801,[1 1 1 1 0]
2802,[0 1 0 1 0]
2803,[1 1 1 1 0]
2804,[0 0 1 1 1]
2805,[1 1 1 1 0]
2806,[0 1 1 1 1]
2807,[1 0 1 1 1]
2808,[0 0 1 1 0]
2809,[0 0 1 1 0]
2810,[1 0 0 1 1]
2811,[1 1 1 1 0]
2812,[1 1 0 1 0]
2813,[1 1 1 1 1]
2814,[0 1 1 1 1]
2815,[1 1 0 1 1]
2816,[1 1 1 1 1]
2817,[1 1 1 1 1]
2818,[1 1 1 1 0]
2819,[1 1 0 0 0]
2820,[1 1 1 1 0]
2821,[1 1 0 1 0]
2822,[1 1 1 1 0]
2823,[0 1 0 1 0]
2824,[1 1 0 1 0]
2825,[1 1 1 1 1]
2826,[1 1 0 1 1]
2827,[0 1 1 1 1]
2828,[1 0 1 1 0]
2829,[0 1 0 1 0]
2830,[0 1 0 0 0]
2831,[0 1 1 1 0]
2832,[1 1 0 1 1]
2833,[1 1 1 1 0]
2834,[0 1 0 0 0]
2835,[0 1 0 1 1]
2836,[0 1 0 1 0]
2837,[0 1 0 0 0]
2838,[0 1 0 0 0]
2839,[1 1 1 0 0]
2840,[0 1 0 0 0]
2841,[0 1 0 0 0]
2842,[0 1 0 1 0]
2843,[0 1 0 0 0]
2844,[0 1 1 0 0]
2845,[0 1 0 1 0]
2846,[0 1 0 1 0]
2847,[0 1 0 0 0]
2848,[0 1 0 0 0]
2849,[0 1 0 0 0]
2850,[0 1 0 0 0]
2851,[0 1 0 0 0]
2852,[0 1 1 0 0]
2853,[0 1 0 1 0]
2854,[0 1 1 1 0]
2855,[0 0 1 1 0]
2856,[0 1 0 1 0]
2857,[0 1 1 1 0]
2858,[0 1 1 1 0]
2859,[0 1 1 1 0]
2860,[0 1 1 1 0]
2861,[0 1 1 1 0]
2862,[0 1 1 1 1]
2863,[0 1 1 1 1]
2864,[0 1 1 1 1]
