i,x
4588,[0 1 0 0 1 1 0 1 1 0]
4589,[1 1 0 0 1 1 1 1 1 1]
4590,[1 1 1 0 0 1 1 1 1 1]
4591,[1 0 0 0 0 1 1 1 1 0]
4592,[0 1 0 0 0 1 0 1 1 0]
4593,[0 1 0 0 0 1 0 1 1 0]
4594,[1 1 0 0 0 1 1 1 1 1]
4595,[0 1 0 1 0 1 1 1 1 1]
4596,[0 1 0 0 0 0 1 1 1 1]
4597,[0 1 0 0 0 1 1 1 1 0]
4598,[0 1 0 0 0 0 1 1 1 0]
4599,[0 1 0 0 0 0 1 1 1 0]
4600,[1 1 0 1 0 0 1 1 1 1]
4601,[1 1 0 1 0 0 1 1 1 1]
4602,[0 1 0 0 0 1 1 1 1 0]
4603,[0 0 0 1 1 0 1 1 1 0]
4604,[0 0 0 1 1 0 1 1 1 0]
4605,[1 1 0 1 1 0 1 1 0 0]
4606,[1 1 0 1 1 0 1 1 0 0]
4607,[1 1 0 1 1 0 1 1 0 0]
4608,[1 1 0 1 1 0 1 1 0 0]
4609,[1 1 0 1 1 0 1 1 0 0]
4610,[1 1 0 1 1 0 1 1 0 0]
4611,[1 1 0 1 1 0 1 1 0 0]
4612,[0 1 0 1 1 1 1 1 1 0]
4613,[1 1 1 1 0 1 1 1 1 0]
4614,[1 1 1 1 0 1 1 1 1 0]
4615,[0 1 1 0 1 1 0 1 1 0]
4616,[0 1 1 0 1 1 0 1 1 0]
4617,[0 1 0 1 0 0 1 1 1 1]
4618,[0 1 0 1 1 0 1 1 1 0]
4619,[0 1 0 1 1 1 1 1 1 0]
4620,[1 1 1 1 0 1 0 1 1 1]
4621,[1 0 0 1 0 1 1 1 1 0]
4622,[1 0 0 1 0 1 1 1 1 0]
4623,[0 1 0 0 0 1 1 1 1 1]
4624,[0 1 1 0 0 0 0 1 1 1]
4625,[0 1 0 1 0 1 1 1 1 1]
4626,[0 1 1 0 0 1 1 1 1 1]
4627,[0 1 0 1 0 0 1 0 1 0]
4628,[0 1 0 1 0 0 1 0 1 0]
4629,[0 1 0 0 0 0 1 1 1 1]
4630,[0 1 0 1 0 0 1 1 1 1]
4631,[0 0 0 0 0 1 1 1 1 0]
4632,[0 1 0 1 0 0 1 1 1 1]
4633,[1 1 0 1 0 1 1 1 1 0]
4634,[1 1 0 0 0 1 0 1 1 1]
4635,[0 1 0 1 0 0 1 1 1 1]
4636,[0 1 0 0 0 0 1 1 1 1]
4637,[0 0 0 0 0 0 1 1 1 1]
4638,[0 1 0 0 0 0 1 1 1 0]
4639,[0 1 0 1 0 1 1 1 1 1]
4640,[0 1 0 0 0 1 1 1 1 0]
4641,[0 1 0 0 0 0 1 1 1 1]
4642,[0 0 0 0 0 0 0 1 1 1]
4643,[0 1 0 1 0 1 1 1 1 1]
4644,[0 1 0 1 0 0 0 1 1 1]
4645,[0 1 0 0 0 0 0 1 1 1]
4646,[0 1 0 0 0 0 0 1 1 1]
4647,[0 1 0 0 0 0 0 1 1 1]
4648,[0 1 0 0 0 0 0 1 1 1]
4649,[0 1 0 0 0 0 0 1 1 1]
4650,[0 1 0 0 0 0 0 1 1 1]
4651,[0 1 0 0 0 0 0 1 1 1]
4652,[1 0 0 0 0 1 0 1 1 1]
4653,[1 0 0 0 0 1 0 1 1 1]
4654,[1 1 0 0 0 0 1 1 1 0]
4655,[0 1 0 1 0 0 1 1 1 1]
4656,[1 1 0 1 0 0 0 1 1 1]
4657,[0 1 1 0 0 0 0 1 1 1]
4658,[0 1 0 0 0 1 0 1 1 1]
4659,[0 0 0 0 0 1 1 1 1 1]
4660,[0 1 0 1 0 0 1 1 1 1]
4661,[1 0 0 1 0 0 0 1 1 1]
4662,[1 0 0 1 0 0 0 1 1 1]
4663,[1 0 0 1 0 0 0 1 1 1]
4664,[0 1 0 0 1 0 0 1 1 1]
4665,[0 1 1 1 0 0 0 1 1 1]
4666,[0 1 1 1 0 1 0 1 1 1]
4667,[1 0 0 1 0 1 0 1 1 0]
4668,[0 0 0 0 0 1 1 1 1 1]
4669,[0 0 0 0 0 1 1 1 1 1]
4670,[0 1 0 1 0 0 1 1 1 1]
4671,[0 1 0 0 0 1 0 1 1 1]
4672,[0 1 0 0 0 0 1 1 1 1]
4673,[0 1 0 1 0 0 0 1 1 1]
4674,[0 1 1 1 0 0 0 1 1 1]
4675,[0 1 0 0 0 0 0 1 1 1]
4676,[0 1 0 0 0 0 0 1 1 1]
4677,[0 1 0 0 0 0 0 1 1 1]
4678,[0 1 0 0 0 0 0 1 1 1]
4679,[0 1 0 0 0 0 0 1 1 1]
4680,[0 1 0 0 0 0 0 1 1 1]
4681,[0 1 0 0 0 0 0 1 1 1]
4682,[0 1 0 1 0 0 0 1 1 1]
4683,[1 0 0 0 0 1 1 1 1 1]
4684,[0 1 0 1 0 0 0 1 1 0]
4685,[1 1 0 1 0 0 0 0 1 1]
4686,[1 1 0 1 0 0 0 0 1 1]
4687,[0 0 0 0 0 1 1 1 1 1]
4688,[0 0 0 0 0 1 1 1 1 1]
4689,[0 1 0 0 0 1 1 1 1 1]
4690,[0 1 1 1 1 0 0 1 1 1]
4691,[0 1 0 1 0 0 0 1 1 1]
4692,[0 1 0 1 0 0 0 1 1 1]
4693,[0 1 0 1 0 0 0 1 1 1]
4694,[0 1 0 1 0 0 0 1 1 1]
4695,[0 1 0 1 0 0 0 1 1 1]
4696,[0 1 0 1 1 1 1 1 1 1]
4697,[0 1 0 1 0 1 1 1 1 0]
4698,[0 1 0 0 0 0 0 1 1 1]
4699,[0 1 0 0 0 0 0 1 1 1]
4700,[1 1 1 0 0 0 1 1 1 1]
4701,[1 0 0 1 0 0 0 1 1 1]
4702,[1 1 1 0 0 1 0 1 1 1]
4703,[1 1 0 0 0 1 1 1 1 1]
4704,[0 0 0 0 0 1 0 1 1 0]
4705,[0 0 0 0 0 0 0 1 1 1]
4706,[0 0 0 0 0 0 0 1 1 1]
4707,[0 0 0 0 0 0 0 1 1 1]
4708,[1 1 0 0 0 1 0 1 1 0]
4709,[1 1 0 0 0 1 0 1 1 0]
4710,[1 1 0 0 0 1 0 1 1 0]
4711,[0 0 1 0 0 1 0 1 1 0]
4712,[1 0 0 1 0 0 0 1 1 1]
4713,[1 0 0 1 0 0 0 1 1 1]
4714,[0 1 0 1 0 0 0 1 1 0]
4715,[0 1 0 1 0 0 1 1 1 1]
4716,[1 1 1 1 0 0 0 1 1 1]
4717,[1 0 0 1 1 1 0 1 1 1]
4718,[0 1 0 0 0 0 1 1 1 1]
4719,[0 1 0 0 0 0 1 1 1 1]
4720,[0 1 0 0 0 0 1 1 1 1]
4721,[0 1 0 1 0 0 0 1 1 1]
4722,[0 1 0 1 0 0 0 1 1 1]
4723,[0 1 0 1 1 0 0 1 1 1]
4724,[1 1 0 1 0 0 1 1 1 1]
4725,[0 1 0 1 0 0 0 1 1 1]
4726,[0 1 0 1 0 0 0 1 1 1]
4727,[0 1 0 1 0 0 0 1 1 1]
4728,[0 0 0 1 1 0 0 1 1 1]
4729,[0 0 0 1 0 0 0 1 1 0]
4730,[0 0 0 1 0 0 0 1 1 0]
4731,[0 0 0 1 0 0 0 1 1 0]
4732,[0 1 0 1 1 0 0 1 1 0]
4733,[0 1 0 1 0 0 0 1 1 1]
4734,[0 1 0 1 0 0 0 1 1 1]
4735,[0 1 0 1 0 1 0 1 1 0]
4736,[1 1 0 1 0 0 0 1 1 1]
4737,[0 0 0 1 1 1 0 1 1 0]
4738,[0 0 0 1 1 1 0 1 1 0]
4739,[1 0 0 1 1 0 0 1 1 0]
4740,[0 0 1 1 0 0 0 1 1 1]
4741,[1 0 1 1 0 0 0 1 1 1]
4742,[0 1 0 0 1 0 0 1 1 1]
4743,[1 0 0 1 0 0 0 1 1 1]
4744,[1 1 0 1 0 1 0 1 1 1]
4745,[1 1 0 1 0 1 0 1 1 1]
4746,[0 1 0 0 1 0 0 1 1 1]
4747,[0 1 0 0 1 0 0 1 1 1]
4748,[1 1 0 1 0 0 1 0 1 1]
4749,[0 0 1 0 0 0 0 1 1 1]
4750,[1 1 0 1 1 0 0 1 1 1]
4751,[0 0 0 1 0 0 0 1 1 0]
4752,[1 0 0 1 0 0 0 1 1 0]
4753,[1 0 0 1 0 0 0 1 1 0]
4754,[0 0 0 1 0 0 0 1 1 1]
4755,[1 1 0 1 0 0 1 1 1 0]
4756,[0 0 1 0 1 0 0 1 0 0]
4757,[0 0 1 0 1 0 0 1 0 0]
4758,[0 0 1 0 1 0 0 1 0 0]
4759,[0 0 0 0 1 1 0 1 1 0]
4760,[0 1 0 0 0 1 0 1 1 1]
4761,[0 0 1 1 0 0 0 1 1 1]
4762,[0 1 0 1 0 0 0 1 0 1]
4763,[0 1 0 1 0 0 0 1 0 1]
4764,[0 1 0 1 0 0 0 1 0 1]
4765,[0 1 0 1 0 0 0 1 0 1]
4766,[0 0 0 1 0 0 0 1 1 1]
4767,[0 1 0 1 0 0 1 1 1 1]
4768,[0 0 0 1 1 0 0 1 1 0]
4769,[0 0 0 1 0 0 0 1 1 0]
4770,[0 0 0 1 0 0 0 1 1 0]
4771,[0 0 1 0 0 1 0 1 1 1]
4772,[1 0 0 0 0 0 1 0 1 1]
4773,[1 0 0 0 0 0 1 0 1 1]
4774,[1 0 0 0 0 0 1 0 1 1]
4775,[1 0 0 0 0 0 1 0 1 1]
4776,[0 0 0 0 0 0 0 1 1 1]
4777,[0 0 0 0 0 0 0 1 1 1]
4778,[1 0 0 1 0 0 0 1 1 1]
4779,[1 1 0 0 0 0 0 1 1 1]
4780,[1 1 0 0 0 0 0 1 1 1]
4781,[1 1 0 0 1 0 0 1 1 0]
4782,[1 0 0 1 1 0 0 1 1 1]
4783,[0 0 0 1 0 0 1 1 1 1]
4784,[1 0 0 0 0 0 0 0 1 1]
4785,[1 0 0 0 0 0 0 0 1 1]
4786,[0 1 1 0 0 0 0 0 1 1]
4787,[0 1 1 0 0 0 0 0 1 1]
4788,[0 1 1 0 0 0 0 0 1 1]
4789,[0 1 1 0 0 0 0 0 1 1]
4790,[0 1 1 0 0 0 0 0 1 1]
4791,[0 1 1 0 0 0 0 0 1 1]
4792,[1 0 0 0 0 0 0 1 1 0]
4793,[1 0 0 0 0 0 0 1 1 0]
4794,[1 0 0 0 0 0 0 1 1 0]
4795,[1 0 0 0 0 0 0 1 1 0]
4796,[1 0 0 0 0 0 0 1 1 0]
4797,[1 0 0 0 0 0 0 1 1 0]
4798,[1 0 0 0 0 0 0 1 1 0]
4799,[0 1 0 1 0 0 0 1 0 0]
4800,[0 1 0 1 0 0 0 1 0 0]
4801,[0 1 0 1 0 0 0 1 1 0]
4802,[1 1 0 0 0 1 1 1 1 0]
4803,[1 1 0 1 0 0 0 1 1 0]
4804,[1 1 0 1 0 0 0 1 1 0]
4805,[1 0 0 1 0 0 0 1 1 1]
4806,[0 0 1 0 0 1 0 1 1 0]
4807,[0 0 0 0 0 0 0 0 1 0]
4808,[0 0 0 0 0 0 0 0 1 0]
4809,[0 0 0 0 0 0 0 0 1 0]
4810,[0 0 0 0 0 0 0 0 1 0]
4811,[0 0 0 0 0 0 0 0 1 0]
4812,[0 0 0 0 0 0 0 1 1 0]
4813,[0 1 0 1 0 0 0 1 1 1]
4814,[1 0 0 0 0 0 0 1 0 0]
4815,[1 0 0 0 0 0 0 1 0 0]
4816,[0 0 0 1 0 1 0 1 1 0]
4817,[0 0 0 0 0 0 0 1 1 1]
4818,[0 0 0 0 0 0 0 1 1 1]
4819,[1 1 0 0 0 0 0 1 0 0]
4820,[0 1 0 1 0 0 0 1 1 0]
4821,[0 0 0 1 0 0 0 1 1 1]
4822,[1 0 0 1 0 0 0 1 1 0]
4823,[0 0 0 0 0 0 0 1 1 0]
4824,[0 0 0 0 0 0 0 1 1 0]
4825,[0 0 0 0 0 0 0 1 1 0]
4826,[0 0 0 0 0 0 0 1 1 0]
4827,[0 0 0 0 0 0 0 1 1 0]
4828,[1 0 0 0 0 0 0 1 1 0]
4829,[1 0 0 0 0 0 0 1 1 0]
4830,[1 0 0 0 0 0 0 1 1 0]
4831,[1 0 0 1 0 0 0 1 1 1]
4832,[0 0 0 1 0 0 0 1 1 1]
4833,[1 0 0 0 1 0 0 1 1 1]
4834,[1 0 0 0 1 0 0 1 1 1]
4835,[0 0 0 0 1 0 0 1 1 1]
4836,[0 0 0 1 0 0 0 1 1 0]
4837,[0 0 0 1 1 0 0 1 0 1]
4838,[1 0 0 0 1 0 0 0 1 1]
4839,[0 0 0 0 0 0 0 1 1 0]
4840,[0 0 0 0 0 0 0 1 1 0]
4841,[0 0 0 0 0 0 0 1 1 0]
4842,[0 0 0 0 0 0 0 1 1 0]
4843,[0 0 0 0 0 0 0 1 1 0]
4844,[0 0 0 0 0 0 0 1 1 0]
4845,[0 0 0 0 0 0 0 1 1 0]
4846,[0 0 0 0 0 0 0 1 1 0]
4847,[0 0 0 0 0 0 0 1 1 0]
4848,[0 0 0 0 0 0 0 1 1 0]
4849,[0 0 0 0 0 0 0 1 1 1]
4850,[0 0 0 0 0 0 0 1 1 1]
4851,[1 0 0 0 0 0 0 1 1 1]
4852,[0 0 0 0 0 0 0 1 1 1]
4853,[1 0 0 0 0 0 0 1 1 1]
4854,[1 0 0 0 0 0 0 1 1 1]
4855,[1 0 0 0 0 0 0 1 1 1]
4856,[1 0 0 0 0 1 0 1 1 0]
4857,[0 0 0 1 1 0 0 1 1 1]
4858,[1 0 0 0 1 0 0 1 0 0]
4859,[1 0 0 0 1 0 0 1 0 0]
4860,[1 0 0 0 1 0 0 1 0 0]
4861,[0 0 0 0 0 1 0 1 1 0]
4862,[1 0 0 0 0 0 0 1 1 1]
4863,[1 0 0 0 0 0 0 1 1 1]
4864,[0 0 0 0 1 0 0 1 1 1]
4865,[0 0 1 0 0 1 0 1 1 1]
4866,[0 0 0 0 0 0 0 1 1 0]
4867,[1 0 0 1 0 0 0 1 0 1]
4868,[1 0 0 1 0 0 0 1 0 1]
4869,[1 0 0 1 0 0 0 1 0 1]
4870,[1 0 0 1 0 0 0 1 0 1]
4871,[1 0 0 1 0 0 0 1 0 1]
4872,[0 0 0 0 1 0 0 1 1 0]
4873,[0 0 0 0 1 1 0 1 1 0]
4874,[0 0 0 0 1 1 0 1 1 0]
4875,[0 0 0 0 1 1 1 1 1 1]
4876,[0 0 0 0 1 0 0 1 0 0]
4877,[0 0 0 0 1 0 0 1 0 0]
4878,[1 0 0 0 0 1 0 1 0 0]
4879,[0 0 0 0 0 0 0 1 0 0]
4880,[0 0 0 0 0 0 0 1 0 0]
4881,[0 0 0 0 1 1 0 1 1 0]
4882,[0 0 0 0 1 1 0 1 1 0]
4883,[1 1 0 0 1 0 0 1 1 1]
4884,[1 0 1 0 1 0 1 1 0 1]
4885,[0 1 1 0 1 1 0 1 0 1]
4886,[0 0 0 0 0 0 0 1 1 1]
4887,[0 0 0 0 0 0 0 1 1 0]
4888,[0 0 0 0 0 1 0 1 1 0]
4889,[0 0 0 0 0 1 0 1 1 0]
4890,[0 0 0 0 0 1 0 1 1 0]
4891,[0 0 0 0 1 0 0 1 1 1]
4892,[0 0 0 0 1 0 0 1 1 1]
4893,[1 0 1 0 1 1 0 1 0 1]
4894,[0 0 0 0 1 1 0 1 1 1]
4895,[1 0 0 0 1 1 0 1 1 1]
4896,[0 0 0 1 0 0 0 1 1 1]
4897,[1 0 1 0 0 1 0 1 0 0]
4898,[1 0 1 0 0 1 0 1 0 0]
4899,[0 0 0 0 1 0 0 1 0 0]
4900,[1 0 0 0 1 0 0 1 0 1]
4901,[0 0 0 0 1 0 0 1 1 0]
4902,[0 0 0 0 1 0 0 1 1 0]
4903,[0 0 0 0 0 1 0 1 0 1]
4904,[0 0 0 0 0 1 0 1 0 1]
4905,[1 0 0 0 0 0 0 1 0 0]
4906,[1 0 0 0 0 0 0 1 0 0]
4907,[1 0 0 0 0 0 0 1 0 0]
4908,[0 0 0 1 1 0 0 1 0 0]
4909,[0 0 0 1 1 0 0 1 0 0]
4910,[1 0 0 0 1 0 0 1 0 1]
4911,[1 0 0 0 1 0 0 1 0 1]
4912,[1 0 0 0 1 1 0 0 1 0]
4913,[0 0 0 1 1 1 0 1 0 1]
4914,[0 0 0 1 1 1 0 1 0 0]
4915,[0 0 0 0 1 0 0 1 1 0]
4916,[0 0 0 0 1 0 0 1 1 0]
4917,[0 0 0 0 1 0 0 1 1 0]
4918,[0 0 0 0 1 0 0 1 1 0]
4919,[0 0 0 0 1 0 0 1 1 0]
4920,[0 0 0 0 1 0 0 1 1 0]
4921,[0 0 0 0 1 0 0 1 1 0]
4922,[0 0 0 0 1 0 0 1 1 0]
4923,[0 0 0 0 0 0 0 1 1 1]
4924,[0 0 0 0 1 1 0 1 1 0]
4925,[0 0 0 0 1 1 0 1 1 0]
4926,[0 0 0 0 1 0 0 1 0 1]
4927,[0 0 0 0 1 0 0 1 0 1]
4928,[0 0 0 0 1 0 0 1 0 1]
4929,[1 0 1 0 1 0 0 1 1 1]
4930,[0 0 0 1 0 0 0 1 1 0]
4931,[0 0 0 0 1 0 0 1 1 1]
4932,[1 0 0 0 1 1 0 1 1 1]
4933,[0 0 0 1 1 0 0 1 1 1]
4934,[0 0 0 0 0 0 0 1 1 0]
4935,[0 0 0 0 0 0 0 1 1 0]
4936,[0 0 0 0 0 0 0 1 1 0]
4937,[1 0 0 0 1 0 0 1 0 0]
4938,[1 0 0 0 1 0 0 1 0 0]
4939,[0 0 0 1 1 0 0 1 0 1]
4940,[0 0 0 1 1 0 0 1 0 1]
4941,[1 0 0 0 1 1 0 1 0 1]
4942,[0 0 0 0 1 0 1 1 0 0]
4943,[1 0 0 0 1 1 0 1 0 1]
4944,[0 0 0 0 1 1 0 1 1 1]
4945,[0 0 0 0 1 0 0 1 1 0]
4946,[0 0 0 0 1 0 0 1 1 0]
4947,[0 0 0 0 0 0 0 1 1 0]
4948,[0 0 0 0 0 0 0 1 1 0]
4949,[0 0 0 0 0 0 0 1 1 0]
4950,[0 0 0 0 0 0 0 1 1 0]
4951,[0 0 0 0 1 1 0 1 1 0]
4952,[0 0 0 0 1 1 0 1 1 0]
4953,[0 0 0 0 1 0 0 1 1 1]
4954,[0 0 0 0 1 0 0 1 1 0]
4955,[0 0 0 0 1 0 0 1 1 0]
4956,[0 0 0 0 1 0 0 1 0 0]
4957,[1 0 0 0 1 0 0 1 0 0]
4958,[1 0 0 0 1 0 0 1 0 0]
4959,[1 0 0 0 0 0 0 1 1 0]
4960,[0 0 0 1 1 1 0 1 0 1]
4961,[0 0 0 0 1 0 0 1 0 1]
4962,[0 0 0 0 1 0 0 1 0 1]
4963,[0 0 1 0 0 0 0 1 1 1]
4964,[0 0 0 0 1 0 0 1 1 1]
4965,[1 0 0 0 1 0 0 1 0 1]
4966,[1 0 0 0 1 0 0 1 0 1]
4967,[1 0 0 0 1 0 0 1 0 1]
4968,[0 0 0 0 1 0 1 0 0 1]
4969,[0 0 0 0 1 0 1 0 0 1]
4970,[0 0 0 0 1 0 1 0 0 1]
4971,[0 0 0 1 1 0 0 1 0 0]
4972,[0 0 0 0 1 1 0 1 0 0]
4973,[0 0 0 0 1 0 1 1 0 1]
4974,[0 0 0 0 1 1 0 0 0 0]
4975,[0 0 0 0 0 0 0 1 0 1]
4976,[0 0 0 0 0 0 0 1 0 1]
4977,[0 0 0 0 0 0 0 1 0 1]
4978,[0 0 0 0 0 0 0 1 0 1]
4979,[0 0 0 0 0 0 0 1 0 1]
4980,[0 0 0 0 1 1 0 1 1 0]
4981,[0 0 0 1 1 1 0 1 0 1]
4982,[0 0 0 1 1 0 0 1 1 1]
4983,[0 0 1 0 1 0 0 1 0 1]
4984,[0 0 0 0 1 0 0 1 1 1]
4985,[0 0 0 0 1 1 0 1 0 1]
4986,[0 0 0 0 1 1 0 1 0 1]
4987,[0 0 0 1 1 0 0 0 0 1]
4988,[0 0 0 1 1 0 0 0 0 1]
4989,[0 0 0 1 1 0 0 0 0 1]
4990,[0 0 0 1 1 0 0 1 0 1]
4991,[0 0 0 0 1 0 0 1 1 1]
4992,[0 1 0 1 1 0 0 1 1 0]
4993,[0 1 0 1 1 0 0 1 1 0]
4994,[0 1 0 1 1 0 0 1 1 0]
4995,[0 0 0 0 1 1 0 0 1 1]
4996,[0 1 1 0 1 0 0 1 1 0]
4997,[0 1 0 0 1 0 0 1 0 1]
4998,[0 0 0 0 1 1 1 1 0 0]
4999,[0 0 0 0 1 1 1 1 0 0]
5000,[0 0 0 0 1 1 1 1 0 0]
5001,[0 0 0 0 1 1 1 1 0 0]
5002,[0 0 0 1 1 0 1 0 1 0]
5003,[0 0 0 1 1 0 1 0 1 0]
5004,[0 0 0 0 1 0 0 1 0 1]
5005,[0 0 0 1 0 0 0 1 0 0]
5006,[0 0 1 0 0 0 1 0 0 1]
5007,[0 0 1 0 0 0 1 0 0 1]
5008,[0 0 1 0 0 0 1 0 0 1]
5009,[0 0 0 1 1 0 0 0 0 1]
5010,[1 0 0 1 1 1 0 1 0 0]
5011,[1 0 0 1 1 1 0 1 0 0]
5012,[0 0 0 0 1 1 0 1 0 1]
5013,[0 0 0 1 1 1 0 1 1 0]
5014,[0 1 0 0 1 1 0 1 0 1]
5015,[0 1 0 0 1 1 0 1 0 1]
5016,[0 0 0 0 1 0 0 1 1 0]
5017,[0 0 0 0 1 0 0 1 1 0]
5018,[0 0 0 0 1 0 0 1 0 0]
5019,[0 0 0 1 1 0 0 1 0 0]
5020,[0 0 0 1 1 0 0 1 1 1]
5021,[0 0 0 1 1 0 0 1 1 1]
5022,[0 0 0 0 1 0 0 1 1 0]
5023,[0 0 0 0 1 0 0 1 1 0]
5024,[0 0 0 0 1 0 0 1 0 1]
5025,[1 1 0 0 1 1 0 1 1 0]
5026,[0 0 1 0 0 1 0 1 0 0]
5027,[0 0 0 1 1 0 0 1 1 0]
5028,[0 0 0 1 1 0 0 1 1 0]
5029,[0 0 0 0 1 0 0 1 1 1]
5030,[0 0 0 0 1 0 0 1 1 0]
5031,[0 0 0 0 1 0 0 1 1 0]
5032,[0 0 0 0 1 0 0 1 1 0]
5033,[0 0 0 0 1 0 0 1 1 0]
5034,[0 0 0 0 1 0 0 1 1 0]
5035,[0 0 0 0 1 0 0 1 1 0]
5036,[0 1 1 0 1 1 0 0 1 1]
5037,[0 0 1 0 0 0 0 1 1 0]
5038,[0 0 0 1 1 1 0 1 0 0]
5039,[0 0 0 1 1 1 0 1 0 0]
5040,[0 0 0 0 1 0 0 1 0 0]
5041,[0 0 0 0 1 0 0 1 0 0]
5042,[0 0 0 0 1 0 0 1 0 0]
5043,[0 0 0 0 0 0 0 1 0 1]
5044,[0 0 0 1 1 1 0 1 0 0]
5045,[0 1 0 0 1 0 0 1 0 1]
5046,[0 1 0 0 1 0 0 1 0 1]
5047,[0 0 0 1 1 1 0 0 0 1]
5048,[0 0 0 1 1 0 0 1 0 1]
5049,[0 0 0 1 1 0 0 1 0 1]
5050,[1 0 0 0 1 1 0 1 0 0]
5051,[0 1 0 1 1 0 1 1 0 0]
5052,[0 0 0 0 1 0 0 1 0 0]
5053,[0 0 0 0 1 0 0 1 0 0]
5054,[0 0 0 0 1 0 0 1 0 0]
5055,[0 0 0 0 1 0 0 1 0 0]
5056,[0 0 0 0 1 0 0 1 0 0]
5057,[0 0 0 0 1 0 0 1 0 0]
5058,[0 0 0 0 1 0 0 1 0 0]
5059,[0 0 0 0 1 0 0 1 0 0]
5060,[0 0 0 0 1 0 0 1 0 0]
5061,[0 0 0 0 1 0 0 1 0 0]
5062,[1 0 0 0 1 1 0 1 0 1]
5063,[0 1 0 0 1 0 0 1 0 1]
5064,[0 0 0 0 1 0 0 1 0 1]
5065,[0 0 0 0 1 0 0 1 1 0]
5066,[0 0 0 0 1 0 0 1 1 0]
5067,[0 0 0 1 1 1 0 1 0 0]
5068,[0 0 0 1 1 1 0 1 0 1]
5069,[0 0 0 1 1 1 0 1 0 1]
5070,[0 0 0 1 1 1 0 1 0 1]
5071,[1 0 0 1 1 1 0 1 1 0]
5072,[0 0 0 1 1 0 0 1 1 1]
5073,[0 0 1 0 1 1 0 1 0 1]
5074,[0 0 1 0 1 0 0 1 1 1]
5075,[0 0 0 0 1 1 0 1 0 1]
5076,[0 0 0 0 1 0 0 1 1 1]
5077,[0 0 0 0 1 0 0 1 1 1]
5078,[0 0 0 0 1 1 0 1 1 0]
5079,[0 0 0 0 1 0 0 1 0 1]
5080,[0 0 0 0 1 0 0 1 0 1]
5081,[0 0 0 0 1 0 0 1 0 1]
5082,[0 0 0 0 1 0 0 1 0 1]
5083,[0 0 0 0 1 1 0 1 0 0]
5084,[0 0 0 0 1 1 0 1 0 0]
5085,[0 0 0 0 1 1 0 1 0 1]
5086,[0 0 0 0 1 1 0 1 0 1]
5087,[0 0 0 0 1 0 0 1 0 1]
5088,[0 0 0 0 1 1 0 1 0 0]
5089,[0 0 0 0 1 1 0 1 0 0]
5090,[0 0 0 0 1 0 0 1 0 0]
5091,[0 0 0 0 1 0 0 1 0 0]
5092,[0 0 0 0 1 0 0 1 0 0]
5093,[0 0 0 0 1 0 0 1 0 0]
5094,[0 0 0 0 1 0 0 1 0 0]
5095,[0 0 0 0 1 0 0 1 0 0]
5096,[1 0 0 1 1 0 0 1 0 0]
5097,[1 1 0 1 1 0 0 1 1 1]
5098,[0 0 0 1 1 1 1 1 0 1]
5099,[0 0 0 1 1 1 0 1 0 0]
5100,[1 0 0 1 1 0 0 1 0 0]
5101,[0 0 0 1 0 0 0 1 0 0]
5102,[0 0 0 1 0 0 0 1 0 0]
5103,[0 0 0 1 0 0 0 1 0 0]
5104,[0 0 0 0 1 0 1 1 0 1]
5105,[0 0 0 1 1 0 0 1 1 1]
5106,[0 0 0 0 1 0 0 1 0 1]
5107,[0 0 0 0 1 0 0 1 0 1]
5108,[0 0 0 1 1 1 0 0 0 1]
5109,[0 0 0 1 1 1 0 1 0 0]
5110,[0 0 0 1 1 1 0 1 0 0]
5111,[1 1 0 0 1 1 0 1 0 0]
5112,[1 1 1 0 1 0 0 1 1 0]
5113,[1 1 1 0 1 0 0 1 1 0]
5114,[1 1 1 0 1 0 0 1 1 0]
5115,[1 0 0 1 1 0 0 1 0 1]
5116,[0 0 0 1 0 1 0 1 0 0]
5117,[0 0 0 0 1 0 0 1 0 1]
5118,[0 0 0 0 1 0 0 1 0 1]
5119,[1 0 0 0 1 0 0 1 0 1]
5120,[0 0 0 0 1 0 0 1 0 1]
5121,[0 0 0 0 1 1 0 1 1 1]
5122,[1 0 1 0 1 1 0 1 0 1]
5123,[1 0 0 0 1 1 0 1 0 1]
5124,[0 0 0 1 1 1 0 1 0 1]
5125,[0 0 0 1 1 0 0 1 1 1]
5126,[0 1 0 0 1 1 1 1 0 1]
5127,[1 0 0 0 1 0 0 1 0 0]
5128,[1 0 0 0 1 0 0 1 0 0]
5129,[0 0 0 0 1 0 0 1 0 1]
5130,[0 1 0 0 1 1 1 1 0 0]
5131,[1 0 0 0 1 0 0 1 0 0]
5132,[0 0 0 0 1 0 1 1 0 1]
5133,[0 0 0 0 1 0 1 1 0 1]
5134,[0 0 0 0 1 1 0 1 0 0]
5135,[0 0 0 0 1 0 0 1 0 1]
5136,[0 0 0 0 1 0 0 1 0 1]
5137,[0 0 0 0 1 0 0 1 0 1]
5138,[1 0 0 0 1 0 0 1 1 0]
5139,[1 0 0 0 1 0 0 1 1 0]
5140,[0 0 0 0 1 1 0 1 0 0]
5141,[0 0 0 0 1 0 0 1 1 0]
5142,[0 0 0 1 1 0 0 1 1 1]
5143,[0 0 0 0 1 0 0 1 1 1]
5144,[0 0 0 0 1 0 0 1 0 0]
5145,[0 0 0 0 1 0 0 1 0 0]
5146,[0 0 0 0 1 0 0 1 0 0]
