i,x
822,[1. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
823,[1. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
824,[1. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
825,[1. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
826,[1. 1. 1. 1. 1. 1. 0. 0. 0. 1.]
827,[1. 1. 1. 1. 1. 1. 0. 0. 1. 1.]
828,[1. 1. 1. 1. 1. 1. 0. 0. 1. 0.]
829,[1. 1. 1. 0. 1. 1. 0. 0. 1. 0.]
830,[1. 1. 1. 0. 1. 1. 0. 0. 1. 0.]
831,[1. 1. 1. 0. 1. 1. 0. 0. 1. 0.]
832,[1. 1. 1. 0. 0. 1. 0. 0. 1. 0.]
833,[1. 0. 1. 0. 0. 1. 0. 0. 1. 0.]
834,[0. 0. 1. 0. 0. 1. 0. 0. 1. 0.]
835,[0. 0. 1. 0. 1. 1. 0. 0. 1. 0.]
836,[0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
837,[0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
838,[0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
839,[0. 0. 1. 0. 1. 1. 0. 1. 1. 0.]
840,[0. 0. 1. 0. 1. 1. 1. 1. 1. 0.]
841,[0. 0. 1. 0. 1. 1. 1. 1. 1. 0.]
842,[0. 1. 1. 0. 0. 1. 1. 1. 1. 0.]
843,[0. 1. 1. 0. 0. 1. 1. 1. 1. 0.]
844,[0. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
845,[0. 1. 1. 1. 1. 1. 1. 1. 1. 0.]
846,[0. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
847,[0. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
848,[0. 1. 1. 0. 1. 1. 1. 1. 1. 0.]
849,[0. 0. 1. 0. 1. 1. 1. 1. 1. 0.]
850,[0. 0. 1. 0. 0. 1. 1. 1. 1. 0.]
851,[1. 0. 1. 0. 0. 1. 1. 1. 1. 0.]
852,[1. 0. 1. 1. 1. 1. 1. 1. 1. 0.]
853,[1. 0. 1. 1. 0. 1. 1. 0. 1. 0.]
854,[0. 0. 1. 1. 0. 1. 1. 0. 1. 0.]
855,[0. 0. 1. 1. 0. 1. 1. 0. 1. 0.]
856,[0. 0. 1. 1. 0. 1. 1. 1. 1. 0.]
857,[0. 0. 1. 1. 0. 1. 1. 1. 1. 0.]
858,[0. 0. 1. 1. 0. 1. 1. 1. 1. 0.]
859,[0. 0. 1. 1. 0. 1. 1. 1. 1. 0.]
860,[0. 0. 1. 1. 0. 1. 0. 1. 0. 0.]
861,[0. 0. 1. 1. 1. 1. 0. 1. 0. 0.]
862,[0. 0. 1. 1. 1. 1. 0. 1. 0. 0.]
863,[0. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
864,[0. 0. 1. 0. 1. 1. 0. 1. 0. 0.]
865,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0.]
866,[0. 0. 1. 0. 0. 1. 1. 1. 0. 0.]
867,[0. 0. 1. 0. 1. 1. 1. 0. 0. 0.]
868,[0. 0. 1. 0. 1. 1. 1. 0. 0. 0.]
869,[0. 0. 0. 0. 1. 1. 1. 0. 0. 0.]
870,[0. 0. 0. 0. 1. 1. 1. 0. 0. 0.]
871,[0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
872,[0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
873,[0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
874,[0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
875,[0. 0. 0. 1. 1. 0. 1. 0. 0. 0.]
876,[0. 0. 0. 1. 1. 0. 1. 1. 0. 0.]
877,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
878,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
879,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
880,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
881,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
882,[0. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
883,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
884,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
885,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
886,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
887,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
888,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0.]
889,[0. 0. 1. 1. 0. 0. 1. 1. 1. 0.]
890,[0. 0. 1. 1. 0. 0. 0. 1. 1. 0.]
891,[0. 0. 1. 0. 0. 0. 0. 1. 1. 0.]
892,[1. 0. 1. 0. 1. 0. 1. 0. 1. 0.]
893,[1. 0. 1. 0. 1. 0. 1. 0. 0. 0.]
894,[0. 0. 1. 0. 1. 0. 1. 0. 0. 0.]
895,[1. 0. 1. 1. 1. 0. 1. 0. 0. 0.]
896,[1. 0. 1. 1. 1. 0. 1. 1. 0. 0.]
897,[1. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
898,[1. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
899,[1. 1. 1. 0. 1. 0. 1. 1. 0. 0.]
900,[1. 1. 1. 0. 1. 0. 0. 1. 0. 0.]
901,[0. 1. 1. 0. 1. 0. 0. 1. 1. 0.]
902,[0. 1. 0. 0. 1. 0. 0. 1. 1. 0.]
903,[0. 1. 0. 0. 1. 0. 0. 1. 1. 1.]
904,[0. 1. 0. 0. 1. 0. 0. 1. 1. 1.]
905,[0. 1. 0. 0. 1. 0. 0. 1. 1. 0.]
906,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0.]
907,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
908,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
909,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
910,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
911,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
912,[0. 1. 0. 0. 1. 1. 0. 0. 1. 0.]
913,[1. 1. 0. 0. 1. 0. 0. 0. 1. 1.]
914,[1. 1. 0. 0. 0. 0. 0. 1. 1. 1.]
915,[1. 1. 0. 0. 0. 0. 0. 1. 0. 0.]
916,[1. 1. 0. 0. 0. 0. 0. 1. 0. 0.]
917,[1. 1. 0. 0. 0. 0. 0. 1. 0. 0.]
918,[1. 1. 0. 0. 0. 0. 0. 1. 0. 0.]
919,[1. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
920,[1. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
921,[1. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
922,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0.]
923,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0.]
924,[1. 1. 0. 1. 0. 0. 0. 0. 0. 0.]
925,[1. 1. 1. 0. 0. 1. 0. 0. 0. 0.]
926,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
927,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
928,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
929,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
930,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
931,[1. 0. 1. 0. 0. 1. 0. 0. 0. 0.]
932,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
933,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
934,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
935,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
936,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
937,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
938,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
939,[1. 1. 1. 0. 0. 0. 0. 0. 0. 1.]
940,[0. 1. 1. 0. 0. 0. 0. 0. 0. 1.]
941,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1.]
942,[1. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
943,[1. 0. 1. 1. 0. 0. 1. 0. 0. 1.]
944,[1. 0. 1. 1. 0. 0. 0. 0. 0. 1.]
945,[0. 0. 1. 1. 0. 0. 0. 0. 0. 1.]
946,[1. 0. 1. 1. 0. 0. 1. 1. 0. 1.]
947,[0. 1. 1. 0. 0. 0. 1. 1. 0. 0.]
948,[0. 1. 1. 0. 0. 0. 1. 0. 0. 0.]
949,[0. 1. 1. 0. 0. 0. 1. 0. 0. 0.]
950,[0. 1. 1. 0. 0. 0. 1. 0. 0. 0.]
951,[0. 1. 1. 0. 0. 0. 1. 1. 0. 0.]
952,[0. 0. 0. 0. 0. 0. 1. 1. 0. 0.]
953,[0. 0. 0. 0. 0. 0. 1. 1. 0. 0.]
954,[0. 0. 1. 0. 0. 0. 1. 1. 0. 0.]
955,[0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]
956,[1. 0. 1. 1. 0. 0. 1. 1. 0. 0.]
957,[0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]
958,[0. 0. 1. 1. 0. 0. 1. 0. 0. 0.]
959,[0. 0. 1. 1. 0. 0. 1. 0. 0. 0.]
960,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
961,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
962,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
963,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
964,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
965,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
966,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
967,[1. 0. 0. 0. 0. 0. 1. 0. 0. 0.]
968,[1. 0. 0. 0. 0. 0. 1. 0. 1. 0.]
969,[1. 0. 0. 0. 0. 0. 1. 0. 1. 0.]
970,[1. 0. 0. 0. 0. 0. 1. 0. 1. 0.]
971,[1. 1. 0. 1. 0. 0. 0. 1. 1. 0.]
972,[1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
973,[1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
974,[1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
975,[1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
976,[1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]
977,[1. 0. 0. 1. 0. 0. 1. 1. 0. 0.]
978,[1. 0. 0. 1. 0. 0. 1. 1. 0. 0.]
979,[1. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
980,[0. 0. 0. 1. 0. 0. 1. 1. 0. 0.]
981,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
982,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
983,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
984,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0.]
985,[0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
986,[0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
987,[0. 0. 0. 0. 0. 0. 1. 0. 0. 1.]
988,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
989,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
990,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
991,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
992,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
993,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
994,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
995,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
996,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0.]
997,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0.]
998,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0.]
999,[1. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
