i,x
4712,[1 1 1 1 1 1 1 1 1 1]
4713,[1 1 1 1 1 1 1 1 1 1]
4714,[1 1 1 1 1 1 1 1 1 1]
4715,[1 1 1 1 1 1 1 1 1 1]
4716,[1 1 1 1 1 1 1 1 1 1]
4717,[1 1 1 1 1 1 1 1 1 1]
4718,[1 1 1 1 1 1 1 1 1 1]
4719,[1 1 1 1 1 1 1 1 1 1]
4720,[1 1 1 1 1 1 1 1 1 1]
4721,[1 1 1 1 1 1 1 1 1 1]
4722,[1 1 1 1 1 1 1 1 1 1]
4723,[1 1 1 1 1 0 1 1 1 1]
4724,[1 1 1 1 1 0 1 1 1 1]
4725,[1 1 1 1 1 0 1 1 1 1]
4726,[1 1 1 1 1 1 1 1 1 1]
4727,[0 1 1 1 1 1 1 1 1 1]
4728,[0 1 1 1 1 1 1 1 0 1]
4729,[1 1 1 1 1 1 1 1 0 1]
4730,[1 1 1 1 1 1 1 1 0 1]
4731,[1 1 1 0 1 1 1 1 1 1]
4732,[1 1 1 1 1 1 1 1 0 1]
4733,[1 1 1 1 1 1 1 1 0 1]
4734,[1 1 1 1 1 0 0 1 1 1]
4735,[1 1 1 1 1 1 1 1 1 1]
4736,[1 1 1 1 1 1 1 1 1 1]
4737,[1 1 1 1 1 1 1 1 1 1]
4738,[1 1 1 1 1 1 1 1 1 1]
4739,[1 1 1 1 1 1 1 1 1 1]
4740,[1 1 1 1 1 1 1 1 1 1]
4741,[1 1 1 1 1 1 1 1 1 1]
4742,[1 1 1 1 1 1 1 1 1 1]
4743,[1 1 1 1 1 1 1 1 1 1]
4744,[1 1 1 1 1 1 1 1 1 1]
4745,[1 1 1 1 1 1 1 1 1 1]
4746,[1 1 0 1 1 1 1 1 1 1]
4747,[1 1 0 1 1 1 1 1 1 1]
4748,[1 1 0 1 1 1 1 1 1 1]
4749,[1 1 0 1 1 1 1 1 1 1]
4750,[1 1 0 1 1 1 1 1 1 1]
4751,[1 1 1 1 1 1 1 1 1 1]
4752,[1 1 1 1 1 1 1 1 1 1]
4753,[1 1 1 1 1 1 1 1 1 1]
4754,[1 1 1 1 1 1 1 1 1 1]
4755,[1 1 1 1 1 1 1 1 1 1]
4756,[0 1 1 1 1 1 1 1 1 1]
4757,[1 1 1 1 1 1 1 1 1 1]
4758,[1 1 1 1 1 1 1 1 1 0]
4759,[1 1 1 1 1 1 1 1 1 1]
4760,[1 1 1 1 1 1 1 1 1 1]
4761,[1 1 1 1 1 1 1 1 1 1]
4762,[0 1 1 1 1 1 0 1 1 1]
4763,[1 1 1 1 1 1 1 1 1 1]
4764,[1 1 0 1 1 1 1 1 1 1]
4765,[1 1 0 1 1 1 1 1 1 1]
4766,[0 1 1 0 1 1 1 1 1 1]
4767,[1 1 1 0 1 1 1 1 0 1]
4768,[0 1 0 0 1 1 1 1 1 1]
4769,[0 1 0 0 1 1 1 1 1 1]
4770,[0 1 0 0 1 1 1 1 1 1]
4771,[0 1 0 0 1 1 1 1 1 1]
4772,[0 1 0 0 1 1 1 1 1 1]
4773,[1 1 0 0 1 1 0 1 1 0]
4774,[1 1 0 0 1 1 0 1 1 0]
4775,[1 1 0 0 1 1 0 1 1 0]
4776,[1 1 0 0 1 1 0 1 1 0]
4777,[1 1 1 0 1 1 0 0 1 1]
4778,[1 1 1 0 1 1 0 0 1 1]
4779,[1 1 1 0 1 1 0 0 1 1]
4780,[1 1 1 0 1 1 0 0 1 1]
4781,[1 1 1 0 1 1 0 0 1 1]
4782,[1 1 1 0 1 1 0 0 1 1]
4783,[1 1 1 0 1 1 1 1 1 1]
4784,[0 1 1 1 1 1 1 1 0 1]
4785,[1 1 1 1 1 1 1 1 0 1]
4786,[1 1 1 1 0 1 0 1 1 1]
4787,[1 1 1 1 0 1 0 1 1 1]
4788,[1 1 1 1 0 1 0 1 1 1]
4789,[1 1 1 1 0 1 1 1 1 1]
4790,[1 1 1 1 1 1 1 1 1 1]
4791,[1 1 1 1 1 1 0 1 0 1]
4792,[1 1 1 1 1 1 0 1 1 1]
4793,[1 1 1 1 1 1 1 1 1 1]
4794,[1 1 1 1 1 1 1 1 1 1]
4795,[0 1 1 1 1 1 0 0 1 1]
4796,[0 1 1 1 1 1 0 0 1 1]
4797,[1 0 1 0 1 1 1 1 1 1]
4798,[1 1 1 1 1 1 1 1 0 1]
4799,[1 1 1 1 1 1 1 1 1 1]
4800,[1 1 1 1 1 1 1 1 1 1]
4801,[1 0 1 0 1 1 1 1 1 1]
4802,[1 0 1 0 1 1 1 1 1 1]
4803,[1 1 0 1 1 1 1 1 1 1]
4804,[1 1 1 0 1 1 1 1 1 1]
4805,[1 1 1 1 1 1 1 1 1 1]
4806,[0 1 0 1 1 1 1 1 1 1]
4807,[0 1 0 1 1 1 1 1 1 1]
4808,[0 1 0 1 1 1 1 1 1 1]
4809,[1 1 1 1 0 1 1 1 1 1]
4810,[1 1 1 1 0 1 1 1 1 1]
4811,[1 1 1 1 0 1 1 1 1 1]
4812,[1 1 1 1 1 1 1 1 1 1]
4813,[1 1 1 1 1 1 1 1 1 1]
4814,[1 1 1 1 1 1 1 1 1 1]
4815,[1 1 1 1 1 1 1 1 1 1]
4816,[1 1 1 1 1 1 1 1 1 1]
4817,[1 1 1 1 1 1 1 1 1 1]
4818,[1 0 1 1 1 1 1 1 1 1]
4819,[1 0 1 1 1 1 1 1 1 1]
4820,[1 1 1 1 1 0 1 1 1 1]
4821,[1 1 1 1 1 0 1 1 1 1]
4822,[1 1 1 1 1 1 1 1 1 1]
4823,[1 1 1 1 1 1 1 1 1 1]
4824,[1 1 1 1 1 1 1 1 1 1]
4825,[1 1 1 1 1 1 1 1 1 1]
4826,[1 1 1 1 1 1 1 1 1 1]
4827,[1 1 1 1 1 1 1 1 1 1]
4828,[1 1 1 1 1 1 1 1 1 0]
4829,[1 1 1 1 1 1 1 1 1 1]
4830,[1 1 1 1 1 1 1 1 1 1]
4831,[1 1 1 1 1 1 1 1 1 1]
4832,[1 1 1 1 1 0 1 1 1 1]
4833,[1 1 1 1 1 0 1 1 1 1]
4834,[1 1 1 1 1 1 1 1 1 1]
4835,[1 1 1 1 1 0 1 1 1 1]
4836,[1 1 1 1 1 1 1 1 1 1]
4837,[1 1 1 1 1 0 1 1 1 1]
4838,[1 1 1 1 1 1 1 1 0 1]
4839,[1 1 1 1 1 1 1 1 1 1]
4840,[1 1 1 1 1 1 1 1 1 1]
4841,[0 1 1 1 1 1 0 1 1 1]
4842,[1 1 1 1 1 1 1 1 1 1]
4843,[1 1 1 1 1 1 1 1 1 1]
4844,[0 1 1 1 1 1 1 1 1 1]
4845,[0 1 1 1 1 1 1 1 1 1]
4846,[1 1 1 1 1 0 1 1 1 0]
4847,[1 1 1 1 1 0 1 1 1 0]
4848,[1 1 1 1 1 0 1 1 1 0]
4849,[1 1 1 0 1 1 1 1 1 1]
4850,[1 1 1 0 1 1 1 1 1 1]
4851,[1 1 1 1 1 1 1 1 1 1]
4852,[1 0 1 1 1 1 1 1 1 1]
4853,[0 1 1 1 0 0 1 1 1 1]
4854,[1 1 1 1 0 0 0 1 1 0]
4855,[1 1 1 1 0 0 0 1 1 0]
4856,[0 1 1 1 1 0 1 1 0 1]
4857,[0 1 1 1 1 0 1 1 0 1]
4858,[0 1 1 1 1 0 1 0 1 1]
4859,[1 1 1 1 0 1 1 1 1 1]
4860,[0 1 1 1 0 1 1 1 1 1]
4861,[0 1 1 1 1 0 1 0 1 1]
4862,[1 1 1 1 0 1 0 1 1 1]
4863,[1 1 1 1 0 1 0 1 1 1]
4864,[1 1 1 1 0 1 0 1 1 1]
4865,[0 1 1 1 1 1 1 1 1 1]
4866,[1 1 1 1 1 0 1 1 1 1]
4867,[0 1 1 1 1 1 0 1 1 1]
4868,[0 1 1 1 1 1 1 1 1 1]
4869,[0 1 1 1 1 1 1 1 0 1]
4870,[0 1 1 1 1 1 1 1 0 1]
4871,[0 1 1 1 1 1 1 1 0 1]
4872,[0 1 1 1 1 1 1 1 1 1]
4873,[0 1 1 1 1 1 1 1 1 1]
4874,[0 1 1 1 1 1 1 1 1 1]
4875,[1 1 1 1 1 1 1 1 1 1]
4876,[0 1 1 1 1 1 1 1 1 1]
4877,[0 1 1 1 1 1 1 0 1 1]
4878,[0 1 1 1 1 1 1 0 1 1]
4879,[0 0 1 1 1 1 1 0 1 1]
4880,[0 0 1 1 1 1 1 0 1 1]
4881,[0 0 1 1 1 1 1 0 1 1]
4882,[0 0 1 1 0 1 1 1 1 1]
4883,[0 0 1 1 0 1 1 1 1 1]
4884,[0 1 0 1 0 1 1 1 1 1]
4885,[1 1 1 1 1 1 1 0 1 1]
4886,[0 1 1 1 1 1 1 1 1 1]
4887,[0 1 1 1 1 1 1 1 1 1]
4888,[0 1 1 1 0 1 1 1 1 1]
4889,[1 1 1 1 0 1 1 1 1 1]
4890,[0 1 1 1 0 1 1 1 1 1]
4891,[0 1 1 1 0 1 1 1 1 1]
4892,[0 1 1 1 0 1 0 1 1 1]
4893,[0 1 1 1 0 1 0 1 1 1]
4894,[0 1 1 1 0 1 1 1 1 1]
4895,[0 1 1 1 0 1 1 1 1 1]
4896,[0 1 1 1 1 1 1 1 1 1]
4897,[0 1 1 1 1 1 1 1 1 1]
4898,[0 1 1 1 1 1 1 1 1 1]
4899,[0 1 1 0 1 1 1 1 1 1]
4900,[0 1 1 0 1 1 1 1 1 1]
4901,[0 1 1 1 1 1 1 1 1 0]
4902,[1 1 1 1 1 1 1 1 1 1]
4903,[1 1 1 1 1 0 1 0 1 1]
4904,[1 1 1 1 1 0 1 0 1 1]
4905,[1 1 1 1 1 0 1 0 1 1]
4906,[1 1 1 1 1 0 1 0 1 1]
4907,[1 1 1 1 1 0 1 0 1 1]
4908,[1 1 1 1 1 0 1 0 1 1]
4909,[0 1 1 1 1 1 1 1 1 1]
4910,[0 1 0 1 1 1 1 1 1 1]
4911,[1 1 1 0 1 1 1 1 1 1]
4912,[0 1 1 1 1 1 1 1 1 1]
4913,[0 1 1 1 1 1 1 1 1 1]
4914,[1 1 1 0 1 1 1 1 1 1]
4915,[0 1 1 1 0 1 1 1 1 1]
4916,[0 1 1 1 1 1 1 1 1 1]
4917,[0 1 1 1 1 1 1 1 1 1]
4918,[0 1 1 1 1 1 1 1 1 1]
4919,[0 1 1 1 1 1 1 1 1 0]
4920,[0 1 1 1 1 1 1 1 1 0]
4921,[0 1 1 1 1 1 1 1 1 0]
4922,[0 1 1 1 1 1 1 1 1 1]
4923,[0 1 1 1 1 1 1 1 1 1]
4924,[0 1 1 1 1 1 1 1 1 1]
4925,[0 1 1 1 1 1 1 1 1 1]
4926,[0 1 1 1 1 1 1 1 1 1]
4927,[0 1 1 1 1 1 1 1 1 1]
4928,[0 1 1 1 1 1 1 1 1 1]
4929,[1 1 1 1 1 1 1 1 1 1]
4930,[0 1 1 1 1 1 1 1 1 1]
4931,[0 1 1 1 1 1 1 1 1 1]
4932,[0 0 1 1 1 1 1 1 1 1]
4933,[0 0 1 1 1 1 1 1 1 1]
4934,[1 1 1 1 1 1 1 0 0 1]
4935,[1 1 1 1 1 1 1 0 0 1]
4936,[1 1 1 1 1 1 1 0 0 1]
4937,[1 1 1 1 1 1 1 0 0 1]
4938,[0 1 0 1 1 1 1 1 1 1]
4939,[1 1 0 1 1 1 1 1 1 1]
4940,[0 1 1 1 1 1 1 1 0 1]
4941,[0 1 1 1 1 0 1 1 1 1]
4942,[0 1 1 1 1 0 1 1 1 1]
4943,[0 1 1 1 1 0 1 1 1 1]
4944,[0 1 1 1 1 0 1 1 1 1]
4945,[0 1 1 1 1 1 1 1 0 1]
4946,[0 1 1 1 1 1 1 1 1 1]
4947,[1 1 1 1 1 1 1 1 1 1]
4948,[0 1 0 1 1 0 1 1 1 1]
4949,[0 1 0 1 1 0 1 1 1 1]
4950,[0 1 1 1 0 1 1 1 0 1]
4951,[0 1 1 1 0 1 1 1 0 1]
4952,[0 1 1 1 0 1 0 1 1 1]
4953,[0 1 1 1 1 1 0 1 1 0]
4954,[0 0 1 1 0 1 1 1 1 1]
4955,[0 1 1 1 1 1 1 1 1 1]
4956,[0 1 1 0 1 1 1 1 1 1]
4957,[0 0 1 1 1 1 1 1 1 1]
4958,[0 1 1 1 1 1 1 1 0 1]
4959,[0 1 1 1 1 1 1 1 0 1]
4960,[0 1 1 1 1 1 1 1 0 1]
4961,[0 1 1 1 1 1 1 1 1 1]
4962,[0 1 1 1 1 1 1 1 1 1]
4963,[0 1 1 1 1 1 1 1 1 1]
4964,[0 1 0 1 1 1 1 1 0 1]
4965,[0 1 0 1 1 1 1 1 0 1]
4966,[0 1 1 1 1 1 1 1 1 1]
4967,[0 1 1 1 1 1 1 1 1 1]
4968,[0 1 1 1 1 1 1 1 1 1]
4969,[0 1 1 1 1 1 1 1 1 1]
4970,[0 1 1 1 1 1 1 1 0 1]
4971,[0 1 1 1 1 1 1 1 0 1]
4972,[0 1 1 1 0 1 1 1 1 1]
4973,[0 1 1 1 1 1 1 1 0 1]
4974,[1 1 1 1 0 1 1 1 1 1]
4975,[1 1 1 1 1 0 1 1 1 1]
4976,[0 1 1 0 1 1 1 1 0 1]
4977,[0 1 1 0 1 1 1 1 0 1]
4978,[0 1 1 1 1 1 1 1 1 1]
4979,[0 1 1 0 1 1 1 1 0 1]
4980,[0 1 1 0 1 1 1 1 0 1]
4981,[0 1 1 0 1 1 1 1 0 1]
4982,[0 1 1 1 1 1 1 1 1 1]
4983,[1 1 1 1 1 1 1 1 1 1]
4984,[0 1 1 1 1 1 1 1 1 1]
4985,[1 1 1 1 1 1 1 1 1 1]
4986,[0 1 1 1 1 1 0 1 1 1]
4987,[0 1 1 1 1 1 1 1 1 1]
4988,[0 1 1 1 1 0 1 1 1 1]
4989,[0 1 1 1 1 0 1 1 1 1]
4990,[0 1 1 1 1 0 1 1 1 1]
4991,[0 1 1 1 1 0 1 1 1 1]
4992,[0 1 1 1 1 0 1 1 1 1]
4993,[0 1 1 1 1 0 1 1 1 1]
4994,[0 1 1 1 1 1 1 1 1 1]
4995,[0 1 1 1 1 0 1 1 1 1]
4996,[0 1 1 1 1 1 1 1 1 1]
4997,[0 1 1 1 1 1 1 1 1 0]
4998,[1 1 1 1 1 1 1 1 1 1]
4999,[0 1 1 0 1 1 1 1 0 1]
5000,[1 1 1 1 1 1 1 1 1 0]
5001,[1 1 1 1 1 1 1 1 0 1]
5002,[1 1 1 1 1 1 1 1 0 1]
5003,[1 1 1 1 1 1 1 0 1 1]
5004,[1 1 1 0 1 1 1 0 0 1]
5005,[1 1 1 0 1 1 1 0 0 1]
5006,[0 1 1 1 0 0 1 1 1 1]
5007,[0 1 1 1 0 1 1 1 1 1]
5008,[1 1 1 1 1 0 1 1 1 0]
5009,[1 1 1 0 1 0 1 1 1 1]
5010,[1 1 1 0 0 0 1 1 1 1]
5011,[1 1 1 0 0 0 1 1 1 1]
5012,[1 1 1 0 0 0 1 1 1 1]
5013,[1 1 1 0 0 0 1 1 1 1]
5014,[1 1 1 0 0 0 1 1 1 1]
5015,[1 1 1 0 0 0 1 1 1 1]
5016,[0 1 1 1 1 1 1 1 0 1]
5017,[0 1 1 1 1 0 1 1 1 1]
5018,[0 1 1 1 1 0 1 1 1 1]
5019,[0 1 1 1 1 0 1 1 1 1]
5020,[0 1 1 1 1 0 1 1 1 1]
5021,[0 1 1 0 1 1 1 1 1 1]
5022,[0 1 1 0 1 1 1 1 1 1]
5023,[1 1 1 1 0 0 1 1 1 0]
5024,[1 1 1 1 0 0 1 1 1 0]
5025,[0 1 1 1 1 1 1 1 1 0]
5026,[0 1 1 1 1 1 1 1 1 0]
5027,[0 1 1 1 0 1 1 1 1 1]
5028,[1 1 1 1 1 1 1 1 1 1]
5029,[0 1 1 1 1 0 1 1 1 1]
5030,[1 1 1 1 0 1 1 1 1 1]
5031,[1 0 1 1 1 1 1 1 1 1]
5032,[1 0 1 1 1 1 1 1 1 0]
5033,[0 1 1 1 1 1 1 1 1 1]
5034,[0 1 1 1 0 0 1 1 1 1]
5035,[1 1 1 1 0 1 1 1 1 1]
5036,[0 1 1 1 1 1 1 1 1 1]
5037,[1 0 1 1 1 1 1 1 0 1]
5038,[1 0 1 1 1 1 1 1 0 1]
5039,[1 1 1 1 0 1 0 1 0 1]
5040,[0 0 1 1 1 1 1 1 1 1]
5041,[0 0 1 1 1 1 1 1 1 1]
5042,[1 1 1 1 1 1 1 1 1 1]
5043,[1 1 1 1 1 1 1 1 1 1]
5044,[1 0 1 1 0 1 1 1 1 1]
5045,[1 1 1 1 0 1 1 1 1 1]
5046,[1 1 1 1 1 1 1 1 1 1]
5047,[1 0 1 1 0 1 1 1 1 1]
5048,[1 0 1 1 1 1 1 1 1 1]
5049,[1 0 1 1 1 1 1 1 1 1]
5050,[1 0 1 1 0 1 1 1 1 1]
5051,[1 1 1 1 1 1 1 1 1 0]
5052,[1 0 1 1 1 1 1 1 1 1]
5053,[1 1 1 1 1 1 1 1 1 0]
5054,[1 0 1 0 1 1 1 1 1 1]
5055,[0 0 1 1 0 1 0 1 1 1]
5056,[1 1 1 1 1 1 1 1 0 1]
5057,[1 0 1 1 1 0 1 1 0 1]
5058,[1 0 1 1 1 0 1 1 0 1]
5059,[1 0 1 1 1 0 1 1 1 1]
5060,[1 0 1 1 1 0 1 1 1 1]
5061,[1 0 1 1 1 0 1 1 1 1]
5062,[1 0 1 1 1 1 1 1 1 1]
5063,[1 0 1 1 1 1 1 1 1 1]
5064,[1 0 1 1 1 0 1 1 1 1]
5065,[1 0 1 1 1 0 1 1 1 1]
5066,[0 0 0 1 1 1 1 1 1 1]
5067,[1 0 1 1 1 1 1 0 1 1]
5068,[1 0 1 1 1 1 1 0 1 1]
5069,[1 0 1 1 1 1 1 0 1 1]
5070,[1 0 0 1 1 0 1 1 1 1]
5071,[1 0 1 1 0 1 1 1 1 1]
5072,[1 0 1 1 1 1 1 0 1 1]
5073,[0 0 1 1 1 1 1 1 0 1]
5074,[1 0 1 1 1 0 1 1 1 1]
5075,[1 0 1 1 1 0 1 1 1 1]
5076,[0 0 1 1 1 0 1 1 1 1]
5077,[1 0 0 0 1 1 1 1 1 1]
5078,[0 0 1 1 1 0 1 1 1 1]
5079,[1 0 0 1 1 1 1 1 1 1]
5080,[1 0 0 1 1 1 1 1 1 1]
5081,[1 0 0 1 1 1 1 1 1 1]
5082,[1 0 1 0 1 1 1 1 1 1]
5083,[1 0 0 1 1 1 1 1 1 1]
5084,[1 0 1 1 1 1 1 1 1 1]
5085,[1 0 0 1 1 1 1 1 1 1]
5086,[1 0 0 1 1 1 1 1 1 1]
5087,[0 0 0 1 1 1 1 1 1 1]
5088,[1 1 1 1 1 1 1 1 1 1]
5089,[1 0 1 1 1 1 1 1 1 0]
5090,[1 0 1 1 1 1 1 0 1 1]
5091,[1 0 1 1 1 0 0 1 1 1]
5092,[1 1 1 1 1 1 1 1 1 0]
5093,[1 1 1 0 1 1 1 1 1 1]
5094,[0 0 1 1 1 1 1 1 1 0]
5095,[1 0 0 1 1 1 1 1 1 1]
5096,[0 0 1 1 1 0 1 1 1 1]
5097,[1 0 1 1 1 1 1 1 1 1]
5098,[1 0 1 1 1 1 1 1 1 0]
5099,[0 0 1 0 1 0 1 1 1 1]
5100,[0 0 1 0 1 0 1 1 1 1]
5101,[1 0 1 1 1 1 1 1 1 0]
5102,[1 0 1 1 1 1 1 1 1 1]
5103,[0 0 0 1 1 1 1 1 1 1]
5104,[0 0 0 1 1 0 1 1 1 0]
5105,[0 0 0 1 1 0 1 1 1 0]
5106,[0 0 0 1 1 0 1 1 1 0]
5107,[0 0 0 1 1 0 1 1 1 0]
5108,[0 0 0 1 1 0 1 1 1 0]
5109,[0 0 0 1 1 0 1 1 1 0]
5110,[0 0 0 1 1 1 1 1 1 1]
5111,[0 0 0 1 1 1 1 1 1 1]
5112,[0 0 0 1 1 1 1 1 1 1]
5113,[0 0 0 1 1 1 1 1 1 1]
5114,[0 0 1 1 1 1 1 1 1 1]
5115,[0 0 1 1 1 1 1 1 1 1]
5116,[1 1 1 1 1 1 1 1 1 1]
5117,[1 0 1 1 0 0 1 1 1 1]
5118,[1 0 1 1 0 0 1 1 1 1]
5119,[0 0 1 1 1 1 1 1 1 0]
5120,[0 0 1 1 1 1 1 1 1 0]
5121,[0 0 1 1 1 1 1 1 1 0]
5122,[0 0 1 1 1 1 1 1 1 0]
5123,[0 0 1 1 1 1 1 1 1 0]
5124,[0 0 1 1 1 1 1 1 1 0]
5125,[0 0 1 1 1 0 1 1 0 1]
5126,[0 0 1 1 1 0 1 1 0 1]
5127,[0 0 0 1 1 1 1 1 1 1]
5128,[1 1 1 1 1 1 1 0 1 0]
5129,[0 0 1 1 1 1 1 1 1 1]
5130,[1 0 1 1 1 1 1 1 1 0]
5131,[1 0 1 1 1 1 1 1 1 0]
5132,[1 0 1 1 1 1 1 1 1 0]
5133,[0 0 1 1 1 1 1 1 1 1]
5134,[1 1 0 1 1 1 1 1 1 1]
5135,[1 1 1 1 1 1 1 1 1 1]
5136,[1 0 1 1 1 1 1 1 1 1]
5137,[1 0 1 1 1 1 1 1 1 1]
5138,[1 0 1 1 1 1 0 1 1 1]
5139,[0 0 1 0 1 1 1 1 1 1]
5140,[0 0 1 0 1 1 1 1 1 1]
5141,[1 0 0 1 1 1 1 1 1 1]
5142,[1 0 0 1 1 1 1 1 1 1]
5143,[0 0 1 0 1 1 1 1 1 1]
5144,[1 0 1 0 1 1 1 1 1 1]
5145,[1 0 1 1 0 1 1 1 0 1]
5146,[1 0 1 1 0 1 1 1 1 1]
5147,[1 0 0 1 0 1 1 1 0 1]
5148,[1 0 0 1 0 1 1 1 0 1]
5149,[1 0 1 1 1 1 1 1 1 1]
5150,[0 1 1 1 1 1 0 1 1 1]
5151,[1 0 0 0 1 1 1 1 1 1]
5152,[1 0 0 0 1 1 1 1 1 1]
5153,[1 0 0 0 1 1 1 1 1 1]
5154,[0 1 0 1 1 1 1 1 1 1]
5155,[1 0 0 1 1 1 1 1 1 1]
5156,[1 0 0 1 1 1 1 1 1 1]
5157,[1 0 1 0 0 1 1 1 1 1]
5158,[1 0 1 0 0 1 1 1 1 1]
5159,[1 0 1 0 0 1 1 1 1 1]
5160,[1 0 1 1 1 1 1 1 0 1]
5161,[1 0 1 1 1 1 1 1 1 1]
5162,[1 0 1 1 1 1 1 1 1 1]
5163,[1 0 1 1 1 1 1 1 1 1]
5164,[1 0 0 1 1 1 1 1 1 0]
5165,[1 0 0 1 1 1 1 1 1 1]
5166,[1 0 0 1 1 1 1 1 1 1]
5167,[1 1 1 1 1 1 1 1 1 1]
5168,[1 1 1 1 1 1 1 1 1 1]
5169,[1 1 1 1 1 1 1 1 1 1]
5170,[1 1 1 1 1 1 1 1 1 1]
5171,[1 1 1 1 1 0 1 1 1 1]
5172,[1 1 1 1 1 1 1 1 1 1]
5173,[1 1 1 1 1 1 1 1 1 1]
5174,[1 1 1 1 1 1 1 1 1 1]
5175,[1 1 1 1 1 1 1 1 1 1]
5176,[1 1 1 1 1 1 1 1 1 1]
5177,[1 1 1 1 1 1 1 1 1 1]
5178,[1 1 1 1 1 1 1 1 1 1]
5179,[1 1 1 1 1 1 0 1 1 1]
5180,[1 1 1 1 1 1 0 1 1 1]
5181,[1 1 1 1 1 1 1 1 1 1]
5182,[0 1 1 1 1 1 1 1 1 1]
5183,[1 1 1 1 1 0 1 1 1 1]
5184,[1 1 1 1 1 0 1 1 1 1]
5185,[1 1 0 1 1 1 1 1 1 1]
5186,[1 1 1 1 1 1 1 1 1 1]
5187,[1 1 0 1 1 1 1 1 1 1]
5188,[1 1 1 0 1 1 1 1 0 1]
5189,[0 1 1 1 1 0 1 1 1 1]
5190,[1 1 1 1 1 1 0 1 0 1]
5191,[0 1 1 0 1 1 0 1 1 1]
5192,[0 1 1 0 1 1 0 1 1 1]
5193,[1 1 1 1 1 1 0 1 1 1]
5194,[1 1 1 1 1 0 0 1 0 1]
5195,[1 1 1 1 1 0 0 1 0 1]
5196,[1 1 1 1 1 0 0 1 0 1]
5197,[1 1 1 1 1 1 0 1 1 1]
5198,[0 0 1 1 1 1 1 1 1 1]
5199,[1 1 0 1 1 1 1 1 1 1]
5200,[1 1 1 0 1 1 1 0 1 1]
5201,[1 1 1 0 1 1 1 1 1 1]
5202,[1 0 1 0 1 1 0 1 1 1]
5203,[1 1 0 0 0 1 0 1 1 1]
5204,[1 1 1 0 1 1 0 1 0 1]
5205,[1 1 1 0 1 1 0 1 0 1]
5206,[1 1 0 1 1 1 0 1 1 1]
5207,[1 1 1 0 1 1 0 1 0 1]
5208,[1 1 1 0 1 1 0 1 0 1]
5209,[1 1 1 0 1 1 0 1 0 1]
5210,[1 1 1 0 1 1 0 1 0 1]
5211,[1 1 1 0 1 1 0 1 0 1]
5212,[1 1 1 0 1 1 0 1 0 1]
5213,[1 1 1 0 1 1 0 1 0 1]
5214,[1 1 1 0 1 1 0 1 0 1]
5215,[1 1 1 0 1 1 0 1 0 1]
5216,[1 1 1 1 1 1 1 1 1 1]
5217,[1 1 1 1 1 1 1 1 1 1]
5218,[1 1 1 1 1 1 1 1 1 1]
5219,[1 1 1 1 1 1 1 1 1 1]
5220,[1 1 1 1 1 1 1 1 1 0]
5221,[1 1 1 1 1 1 1 1 1 1]
5222,[1 1 1 1 1 1 1 1 1 1]
5223,[1 1 1 1 1 1 1 1 1 1]
5224,[1 1 1 1 1 0 1 1 1 1]
5225,[0 1 1 0 1 1 1 1 1 1]
5226,[0 1 1 0 1 1 1 1 1 1]
5227,[1 1 1 1 1 1 1 1 0 0]
5228,[1 1 1 1 1 1 1 1 0 0]
5229,[1 1 1 1 1 1 1 1 0 0]
5230,[1 1 1 1 1 1 1 1 0 0]
5231,[1 1 1 1 1 1 1 1 1 1]
5232,[1 1 1 1 1 1 1 1 1 1]
5233,[1 1 0 1 1 1 1 1 1 1]
5234,[1 1 0 1 1 1 1 1 1 1]
5235,[1 1 0 1 1 1 1 1 1 1]
5236,[1 1 1 1 1 1 1 1 1 1]
5237,[1 1 1 1 1 1 1 1 1 1]
5238,[1 0 1 1 1 1 1 1 1 0]
5239,[1 0 1 1 1 1 1 1 1 0]
5240,[1 0 1 1 1 1 1 1 1 0]
5241,[1 1 1 0 1 0 1 1 1 0]
5242,[1 1 1 0 1 0 1 1 1 0]
5243,[1 1 1 0 1 0 1 1 1 0]
5244,[1 1 1 0 1 0 1 1 1 0]
5245,[1 1 1 0 1 0 1 1 1 0]
5246,[1 1 1 0 1 0 1 1 1 0]
5247,[1 1 1 0 1 0 1 1 1 0]
5248,[1 1 1 0 1 0 1 1 1 0]
5249,[1 0 1 1 1 1 1 1 1 1]
5250,[1 1 1 1 1 1 1 1 1 1]
5251,[0 0 1 0 1 1 1 1 1 0]
5252,[0 0 1 0 1 1 1 1 1 0]
5253,[1 0 1 0 1 0 1 1 1 0]
5254,[1 0 1 0 1 0 1 1 1 0]
5255,[1 0 1 0 1 0 1 1 1 0]
5256,[1 0 1 0 1 0 1 1 1 0]
5257,[1 0 1 0 1 0 1 1 1 0]
5258,[1 0 1 0 1 0 1 1 1 0]
5259,[1 0 1 0 1 0 1 1 1 0]
5260,[1 0 1 0 1 0 1 1 1 0]
5261,[1 0 1 0 1 0 1 1 1 0]
5262,[1 0 1 0 1 0 1 1 1 0]
5263,[1 0 1 0 1 0 1 1 1 0]
5264,[1 0 1 0 1 0 1 1 1 0]
5265,[0 0 1 1 1 0 0 1 1 0]
5266,[0 0 1 1 1 0 0 1 1 0]
5267,[0 0 1 1 1 0 0 1 1 0]
5268,[0 0 1 1 1 0 0 1 1 0]
5269,[0 0 1 1 1 0 0 1 1 0]
5270,[0 0 1 1 1 0 0 1 1 0]
